"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
672,27,6,6479,2003,0
644,7,2,7580,2003,0
622,31,8,5779,2003,0
794,23,3,3981,2003,0
617,22,3,646,2003,0
724,14,2,1944,2003,0
590,17,0,3195,2003,0
649,24,5,6444,2003,0
693,12,8,6323,2003,0
657,6,3,4741,2003,0
608,38,5,2936,2003,0
700,19,6,9439,2003,0
686,15,8,4600,2003,0
700,9,2,6176,2003,0
649,12,8,4351,2003,0
794,22,4,5467,2003,0
733,24,3,6010,2003,0
636,28,4,6761,2003,0
759,7,3,3832,2003,0
768,31,5,5949,2003,0
598,16,4,6198,2003,0
729,24,9,5614,2003,0
704,17,6,6200,2003,0
627,21,4,5006,2003,0
698,13,5,3607,2003,0
850,19,3,4346,2003,0
692,17,2,4224,2003,0
732,16,3,6259,2003,0
666,28,1,4056,2003,0
660,29,5,6914,2003,0
691,15,4,2789,2003,0
713,11,8,3163,2003,0
562,13,4,4194,2003,0
710,28,3,3001,2003,0
759,20,2,2699,2003,0
711,10,5,5218,2003,0
729,20,5,2560,2003,0
746,19,7,7368,2003,0
708,18,1,2856,2003,0
650,19,7,5576,2003,0
702,9,5,8094,2003,0
706,25,2,2909,2003,0
689,17,6,7855,2003,0
715,30,5,4011,2003,0
666,34,8,6791,2003,0
650,17,4,2734,2003,0
655,20,7,3741,2003,0
625,24,4,6101,2003,0
649,18,2,4804,2003,0
579,23,7,5262,2003,0
688,21,6,3134,2003,0
728,39,7,3840,2003,0
708,20,4,603,2003,0
697,31,5,4258,2003,0
672,25,6,3695,2003,0
727,23,3,766,2003,0
732,15,4,5717,2003,0
702,21,2,6602,2003,0
715,18,7,4981,2003,0
768,13,5,6863,2003,0
659,17,6,6873,2003,0
589,17,3,6222,2003,0
692,28,5,2659,2003,0
652,27,6,3084,2003,0
624,34,5,7114,2003,0
732,35,4,5454,2003,0
670,28,1,7242,2003,0
713,23,4,6383,2003,0
757,29,8,1875,2003,0
742,23,7,5586,2003,0
643,19,7,1545,2003,0
722,29,3,0,2003,0
732,20,4,3874,2003,0
696,23,6,4500,2003,0
703,28,4,3614,2003,0
648,34,3,3566,2003,0
761,13,7,7726,2003,0
642,23,6,7654,2003,0
727,24,6,4136,2003,0
701,11,7,5816,2003,0
654,19,1,3459,2003,0
717,22,3,6406,2003,0
634,4,4,4778,2003,0
768,23,5,6649,2003,0
698,8,5,4253,2003,0
794,29,5,5217,2003,0
753,13,6,5486,2003,0
677,2,5,2101,2003,0
564,8,4,4270,2003,0
684,14,2,5041,2003,0
768,7,6,5490,2003,0
674,13,4,2115,2003,0
621,28,2,0,2003,0
787,8,5,3596,2003,0
724,32,8,5866,2003,0
735,24,6,5440,2003,0
679,20,5,4483,2003,0
644,33,5,4166,2003,0
643,13,2,6746,2003,0
791,22,5,5293,2003,0
581,13,8,6656,2003,0
807,4,9,6059,2003,0
614,25,5,3997,2003,0
750,33,3,9311,2003,0
609,22,8,5518,2003,0
623,6,4,3622,2003,0
688,10,4,3461,2003,0
704,31,5,6764,2003,0
620,22,6,1238,2003,0
681,18,6,4659,2003,0
708,36,7,6807,2003,0
669,26,7,7759,2003,0
728,27,5,7483,2003,0
689,26,5,5203,2003,0
682,16,2,5262,2003,0
715,7,3,4710,2003,0
751,14,3,1982,2003,0
642,16,5,3282,2003,0
778,8,1,2207,2003,0
719,29,6,1193,2003,0
721,10,4,5823,2003,0
707,13,6,7635,2003,0
691,3,4,5996,2003,0
668,11,5,8486,2003,0
712,16,6,4927,2003,0
639,31,4,6176,2003,0
772,25,5,2175,2003,0
751,29,4,2797,2003,0
709,29,6,8071,2003,0
766,21,4,4861,2003,0
638,11,0,4744,2003,0
629,20,5,3344,2003,0
748,25,4,3814,2003,0
632,17,5,6655,2003,0
709,23,6,8364,2003,0
683,11,7,788,2003,0
707,30,2,5786,2003,0
727,26,6,2734,2003,0
616,11,4,6048,2003,0
731,28,4,6946,2003,0
678,14,8,9871,2003,0
616,17,4,5511,2003,0
746,22,6,5624,2003,0
673,13,6,6377,2003,0
708,19,6,2362,2003,0
765,26,6,7093,2003,0
707,25,1,8580,2003,0
783,29,3,2310,2003,0
648,24,5,5483,2003,0
617,11,8,3948,2003,0
595,24,4,4958,2003,0
683,33,5,8309,2003,0
715,17,4,8053,2003,0
650,17,4,6803,2003,0
794,21,4,2563,2003,0
667,13,5,0,2003,0
706,21,7,6907,2003,0
705,6,8,6673,2003,0
691,20,5,3419,2003,0
680,22,10,4390,2003,0
700,23,7,5961,2003,0
711,20,6,4471,2003,0
754,22,4,8164,2003,0
702,1,3,5752,2003,0
753,23,4,5416,2003,0
776,9,3,5373,2003,0
708,23,5,2430,2003,0
720,34,5,5624,2003,0
685,19,4,3974,2003,0
722,20,3,5267,2003,0
722,25,7,5217,2003,0
695,17,4,5639,2003,0
738,23,6,8158,2003,0
801,24,7,4786,2003,0
755,20,4,3110,2003,0
777,16,4,5806,2003,0
791,13,3,5342,2003,0
760,22,6,4642,2003,0
616,30,7,3214,2003,0
731,22,6,3428,2003,0
697,5,5,6675,2003,0
740,17,9,6104,2003,0
680,15,8,4297,2003,0
698,14,7,7818,2003,0
684,2,3,3496,2003,0
615,21,6,7905,2003,0
838,37,7,6578,2003,0
693,18,3,5177,2003,0
681,26,3,9312,2003,0
682,37,8,3662,2003,0
716,9,4,5589,2003,0
755,33,3,3207,2003,0
625,6,8,6115,2003,0
638,20,2,5862,2003,0
682,7,4,3896,2003,0
691,25,7,7818,2003,0
642,28,6,3146,2003,0
768,26,6,8930,2003,0
821,15,5,5474,2003,0
644,5,7,3614,2003,0
726,40,4,2519,2003,0
602,27,5,6792,2003,0
795,13,8,3545,2003,0
778,25,5,7828,2003,0
686,18,5,4654,2003,0
763,8,6,3351,2003,0
799,15,3,5854,2003,0
610,22,5,6365,2003,0
824,15,7,5212,2003,0
774,32,0,6355,2003,0
707,26,6,4677,2003,0
698,15,3,4984,2003,0
719,21,4,2097,2003,0
664,20,6,4155,2003,0
743,21,8,2916,2003,0
776,19,6,4697,2003,0
708,26,5,8346,2003,0
719,26,5,2040,2003,0
720,5,6,6991,2003,0
756,30,4,4679,2003,0
722,30,4,7430,2003,0
730,14,4,1550,2003,0
689,26,3,3633,2003,0
788,16,5,1598,2003,0
643,12,3,8749,2003,0
715,20,6,6838,2003,0
702,26,4,6097,2003,0
735,22,6,5499,2003,0
756,20,6,6198,2003,0
677,25,3,5852,2003,0
761,20,3,4771,2003,0
674,17,3,4095,2003,0
575,26,4,3829,2003,0
692,17,3,3660,2003,0
706,22,7,6719,2003,0
758,22,6,3723,2003,0
574,15,5,7436,2003,0
743,20,6,0,2003,0
654,16,3,3198,2003,0
645,2,3,1976,2003,0
791,26,4,3576,2003,0
795,15,8,5866,2003,0
692,21,9,4087,2003,0
829,18,5,6702,2003,0
678,10,8,5661,2003,0
639,18,0,5040,2003,0
770,19,9,6007,2003,0
742,30,7,4557,2003,0
722,9,5,4769,2003,0
767,23,2,4313,2003,0
722,31,9,6313,2003,0
775,31,7,2706,2003,0
724,13,6,6270,2003,0
752,19,5,0,2003,0
782,25,4,5981,2003,0
646,15,7,6456,2003,0
689,23,7,5763,2003,0
605,18,2,2694,2003,0
679,23,5,0,2003,0
702,7,5,4313,2003,0
669,18,6,4624,2003,0
670,17,3,0,2003,0
720,17,5,4505,2003,0
741,17,4,0,2003,0
721,14,3,4385,2003,0
717,13,6,1770,2003,0
660,15,5,5088,2003,0
758,24,7,2085,2003,0
681,34,3,6786,2003,0
748,23,8,7022,2003,0
650,31,7,8351,2003,0
650,7,6,3672,2003,0
715,31,4,4158,2003,0
700,24,5,5962,2003,0
742,27,4,2952,2003,0
715,22,5,5003,2003,0
661,12,2,4451,2003,0
574,22,6,5111,2003,0
540,12,2,3025,2003,0
674,27,3,2086,2003,0
714,15,2,6949,2003,0
651,37,6,2755,2003,0
705,30,4,7051,2003,0
663,11,2,4570,2003,0
797,27,2,3577,2003,0
647,12,7,7944,2003,0
695,27,3,5193,2003,0
748,24,6,1427,2003,0
695,13,5,6899,2003,0
721,34,9,6670,2003,0
628,26,5,8651,2003,0
749,31,7,5345,2003,0
651,21,3,6845,2003,0
613,17,2,1450,2003,0
726,27,2,3794,2003,0
763,24,8,6778,2003,0
728,4,5,2657,2003,0
746,19,6,4182,2003,0
690,24,7,4523,2003,0
696,29,4,6532,2003,0
681,26,7,5521,2003,0
666,29,5,6688,2003,0
650,15,7,4696,2003,0
755,29,6,3345,2003,0
567,18,8,8058,2003,0
738,19,7,3116,2003,0
712,3,6,4420,2003,0
726,25,5,3543,2003,0
728,20,3,7315,2003,0
715,18,5,4052,2003,0
684,4,6,6462,2003,0
796,16,5,7273,2003,0
671,27,6,6327,2003,0
647,29,8,748,2003,0
686,20,6,1561,2003,0
679,28,5,5623,2003,0
734,24,4,5866,2003,0
664,23,3,4877,2003,0
736,16,8,4634,2003,0
623,23,5,6075,2003,0
648,22,6,4580,2003,0
652,27,4,6575,2003,0
658,12,5,5172,2003,0
725,24,7,6005,2003,0
647,11,4,6128,2003,0
688,16,5,5015,2003,0
711,23,3,6259,2003,0
763,11,5,2818,2003,0
773,17,5,7512,2003,0
742,15,6,7079,2003,0
740,22,5,2776,2003,0
684,34,8,5166,2003,0
691,20,2,5937,2003,0
759,27,5,5642,2003,0
779,24,8,5948,2003,0
723,19,10,4864,2003,0
687,22,4,6405,2003,0
728,13,5,1796,2003,0
673,17,4,6238,2003,0
662,28,4,4121,2003,0
721,28,4,4117,2003,0
721,26,3,4059,2003,0
635,18,6,6014,2003,0
656,17,2,6154,2003,0
660,14,6,973,2003,0
768,16,4,5171,2003,0
684,17,6,5088,2003,0
740,2,4,3997,2003,0
670,30,6,5157,2003,0
705,12,3,2818,2003,0
630,25,6,6436,2003,0
650,21,6,5422,2003,0
695,37,4,6242,2003,0
733,31,1,3919,2003,0
627,21,5,4758,2003,0
702,17,5,9819,2003,0
738,25,1,5969,2003,0
808,13,2,479,2003,0
659,20,4,3198,2003,0
758,16,7,5485,2003,0
715,12,1,2984,2003,0
759,18,7,6293,2003,0
707,21,5,4604,2003,0
695,27,3,6383,2003,0
672,26,2,2450,2003,0
705,17,1,2191,2003,0
628,12,6,2802,2003,0
621,26,5,6651,2003,0
744,30,2,5543,2003,0
695,16,2,4809,2003,0
700,17,2,5324,2003,0
747,22,4,7652,2003,0
772,14,4,3122,2003,0
656,29,7,8656,2003,0
581,29,7,6914,2003,0
704,25,6,5677,2003,0
697,30,8,4655,2003,0
702,27,3,4574,2003,0
747,30,7,7452,2003,0
624,12,5,5190,2003,0
676,12,6,9136,2003,0
695,1,3,6140,2003,0
723,18,6,7832,2003,0
680,33,5,5070,2003,0
680,11,6,3465,2003,0
778,29,6,8932,2003,0
753,16,3,5671,2003,0
652,31,6,4835,2003,0
629,19,9,5115,2003,0
758,6,7,9096,2003,0
680,34,5,6297,2003,0
657,18,5,4033,2003,0
687,34,5,6069,2003,0
708,22,6,4704,2003,0
566,26,3,5043,2003,0
703,23,5,4093,2003,0
724,17,4,4755,2003,0
649,23,7,7082,2003,0
617,14,7,3493,2003,0
744,18,8,2986,2003,0
729,27,6,4062,2003,0
722,12,2,3208,2003,0
721,23,5,5705,2003,0
653,16,8,5682,2003,0
670,11,6,7034,2003,0
697,6,7,4247,2003,0
612,20,6,4481,2003,0
672,22,7,3158,2003,0
707,20,4,7251,2003,0
703,18,2,1132,2003,0
697,19,5,4657,2003,0
677,12,5,7862,2003,0
748,21,4,4345,2003,0
712,19,5,7261,2003,0
706,27,2,6545,2003,0
633,20,7,7446,2003,0
782,16,4,6141,2003,0
705,21,6,3350,2003,0
706,5,4,4753,2003,0
701,12,6,4491,2003,0
769,33,5,3315,2003,0
645,19,4,2612,2003,0
659,21,5,3016,2003,0
743,26,5,4110,2003,0
764,21,5,5651,2003,0
584,24,5,6731,2003,0
771,23,8,4218,2003,0
756,31,2,2318,2003,0
711,28,6,7174,2003,0
651,5,6,6449,2003,0
745,24,3,9234,2003,0
747,21,11,2514,2003,0
703,33,4,6428,2003,0
758,20,4,6129,2003,0
732,32,7,1933,2003,0
717,25,7,7746,2003,0
678,28,3,6567,2003,0
618,21,3,9853,2003,0
724,15,3,4898,2003,0
728,24,2,5344,2003,0
738,8,4,6457,2003,0
640,12,5,5927,2003,0
662,20,3,4226,2003,0
683,20,8,3803,2003,0
684,16,5,4347,2003,0
708,31,4,6362,2003,0
711,13,5,5311,2003,0
677,25,3,2270,2003,0
655,25,6,4409,2003,0
731,26,6,7622,2003,0
751,22,5,4019,2003,0
657,5,1,6856,2003,0
806,19,4,4876,2003,0
750,21,2,3839,2003,0
771,11,5,409,2003,0
789,22,3,7436,2003,0
710,15,2,3900,2003,0
690,13,5,4526,2003,0
719,35,3,0,2003,0
738,15,6,3509,2003,0
724,23,9,9314,2003,0
680,18,7,5763,2003,0
656,14,5,4073,2003,0
728,31,6,8759,2003,0
605,20,3,3924,2003,0
768,14,1,3552,2003,0
682,19,4,4581,2003,0
712,23,6,5011,2003,0
694,21,2,8657,2003,0
666,8,3,5240,2003,0
748,23,5,606,2003,0
671,20,2,8412,2003,0
725,15,2,6676,2003,0
739,2,5,6477,2003,0
652,22,5,5683,2003,0
680,10,1,8216,2003,0
718,9,5,5412,2003,0
706,35,5,6417,2003,0
818,27,2,5766,2003,0
831,23,6,6545,2003,0
711,25,3,4400,2003,0
642,27,5,5504,2003,0
652,13,4,4931,2003,0
675,28,5,1468,2003,0
693,17,8,5101,2003,0
647,34,2,4673,2003,0
647,15,3,4461,2003,0
678,18,8,4380,2003,0
646,20,1,6731,2003,0
753,32,5,5773,2003,0
722,7,6,6176,2003,0
735,16,6,1876,2003,0
735,31,4,7645,2003,0
633,15,7,5609,2003,0
727,21,8,4599,2003,0
677,17,5,10204,2003,0
643,9,7,5395,2003,0
676,15,3,4688,2003,0
620,14,7,2639,2003,0
809,22,6,6837,2003,0
711,22,6,7131,2003,0
758,25,5,590,2003,0
697,16,3,4511,2003,0
695,8,3,9393,2003,0
654,16,6,3218,2003,0
794,17,4,3872,2003,0
729,23,6,4188,2003,0
715,11,3,3638,2003,0
737,8,6,2210,2003,0
660,7,6,6839,2003,0
694,23,5,4574,2003,0
633,27,6,6435,2003,0
705,30,2,4683,2003,0
731,34,6,5074,2003,0
652,20,5,5705,2003,0
683,15,5,7202,2003,0
676,20,0,7036,2003,0
657,20,8,2381,2003,0
708,16,10,6097,2003,0
767,28,7,3403,2003,0
679,33,6,8141,2003,0
747,6,2,4427,2003,0
617,17,4,2041,2003,0
699,17,6,4109,2003,0
690,10,5,6797,2003,0
630,16,7,7063,2003,0
682,25,5,1993,2003,0
698,23,3,8384,2003,0
748,9,4,4252,2003,0
612,13,7,5146,2003,0
728,17,5,2883,2003,0
673,15,6,6501,2003,0
661,39,6,5909,2003,0
797,20,4,6056,2003,0
726,17,8,3962,2003,0
758,20,5,8245,2003,0
775,28,6,5525,2003,0
749,13,2,2702,2003,0
692,21,3,6140,2003,0
715,30,5,5867,2003,0
554,22,5,5448,2003,0
715,27,9,5846,2003,0
660,20,8,6277,2003,0
773,18,5,6560,2003,0
660,22,2,7708,2003,0
662,18,0,7001,2003,0
731,23,5,6332,2003,0
609,20,7,5787,2003,0
723,34,9,3632,2003,0
667,28,7,4806,2003,0
777,28,5,7016,2003,0
699,28,5,2960,2003,0
673,9,3,5317,2003,0
707,30,5,5477,2003,0
680,16,4,4427,2003,0
662,20,4,6483,2003,0
684,19,7,4850,2003,0
642,26,9,7482,2003,0
787,23,1,3506,2003,0
724,29,6,4733,2003,0
620,15,8,5670,2003,0
686,31,8,6057,2003,0
669,25,8,4096,2003,0
744,12,1,5321,2003,0
706,15,6,4688,2003,0
625,29,8,5297,2003,0
696,22,5,8582,2003,0
648,7,7,5297,2003,0
661,9,8,6360,2003,0
668,32,2,2571,2003,0
796,23,3,7022,2003,0
747,17,10,4784,2003,0
674,24,7,8152,2003,0
629,17,6,5666,2003,0
751,4,8,5669,2003,0
649,34,5,10230,2003,0
788,31,4,4027,2003,0
751,14,3,5384,2003,0
689,5,8,7834,2003,0
785,20,5,2617,2003,0
663,15,3,5036,2003,0
737,23,2,3225,2003,0
742,23,4,3204,2003,0
682,11,5,6265,2003,0
695,5,2,3098,2003,0
718,21,4,7496,2003,0
675,25,4,1889,2003,0
725,24,6,6443,2003,0
767,17,4,5094,2003,0
769,13,9,4961,2003,0
712,20,0,5442,2003,0
785,28,5,6522,2003,0
666,19,5,3388,2003,0
670,29,5,5457,2003,0
742,34,4,2873,2003,0
649,14,3,2601,2003,0
717,17,10,9072,2003,0
678,27,8,7787,2003,0
702,7,3,6422,2003,0
699,33,4,3971,2003,0
747,31,5,6708,2003,0
706,19,3,5989,2003,0
760,13,3,45,2003,0
758,2,5,5527,2003,0
668,21,5,1661,2003,0
758,24,4,4013,2003,0
774,10,3,4858,2003,0
714,17,5,2553,2003,0
605,14,5,5964,2003,0
660,17,4,9177,2003,0
746,12,5,5051,2003,0
693,30,9,3997,2003,0
686,29,7,4717,2003,0
666,14,7,3389,2003,0
714,15,3,648,2003,0
726,26,6,5701,2003,0
660,21,3,5563,2003,0
697,18,5,4544,2003,0
702,19,6,3936,2003,0
740,18,6,2425,2003,0
649,20,2,3242,2003,0
771,18,8,5726,2003,0
684,23,8,3437,2003,0
635,21,5,4700,2003,0
660,12,5,2177,2003,0
684,18,9,3443,2003,0
669,22,2,6169,2003,0
673,19,5,9853,2003,0
881,14,4,905,2003,0
647,20,10,3354,2003,0
631,6,6,6148,2003,0
749,26,1,4625,2003,0
750,29,7,6686,2003,0
766,6,6,3159,2003,0
717,28,4,3575,2003,0
725,18,7,5005,2003,0
799,22,7,3310,2003,0
695,6,7,5852,2003,0
656,16,6,7718,2003,0
660,25,5,2523,2003,0
699,19,4,2004,2003,0
654,25,3,1623,2003,0
739,24,7,4028,2003,0
632,22,5,4672,2003,0
612,2,5,3830,2003,0
711,18,5,4088,2003,0
718,22,6,3445,2003,0
688,10,5,6502,2003,0
676,22,6,5095,2003,0
677,21,4,1957,2003,0
688,13,8,3543,2003,0
739,10,5,2507,2003,0
732,2,7,10448,2003,0
750,25,5,5332,2003,0
565,33,4,5192,2003,0
702,20,5,1884,2003,0
705,20,3,4825,2003,0
715,26,7,7700,2003,0
721,34,3,1550,2003,0
657,12,5,4658,2003,0
690,7,5,6073,2003,0
716,8,4,6728,2003,0
707,19,5,7766,2003,0
761,19,5,5745,2003,0
698,23,7,5895,2003,0
763,13,5,4598,2003,0
664,12,2,3198,2003,0
728,17,3,7050,2003,0
671,18,5,4872,2003,0
651,19,5,6333,2003,0
709,26,6,9915,2003,0
758,12,3,4780,2003,0
735,25,6,3585,2003,0
715,6,7,5434,2003,0
704,14,6,6783,2003,0
681,13,5,2313,2003,0
680,29,5,4972,2003,0
688,31,6,3543,2003,0
722,5,5,5133,2003,0
751,24,6,5578,2003,0
659,11,3,2787,2003,0
722,26,5,4160,2003,0
721,17,4,8077,2003,0
729,18,4,6656,2003,0
767,7,5,3518,2003,0
730,20,6,4091,2003,0
684,26,2,4653,2003,0
633,17,2,4869,2003,0
658,13,8,5933,2003,0
621,24,4,4558,2003,0
637,8,3,6401,2003,0
688,19,7,6212,2003,0
740,33,4,5602,2003,0
618,6,7,6732,2003,0
622,16,8,5114,2003,0
671,28,6,4286,2003,0
707,14,6,5184,2003,0
685,20,8,3749,2003,0
677,28,4,5799,2003,0
726,34,3,6783,2003,0
746,22,3,6973,2003,0
659,21,3,6974,2003,0
706,13,5,0,2003,0
726,20,5,4249,2003,0
646,29,8,5873,2003,0
674,13,7,5012,2003,0
765,25,8,4639,2003,0
671,27,4,3182,2003,0
672,24,5,6065,2003,0
636,13,7,3652,2003,0
734,11,5,7021,2003,0
677,18,1,5833,2003,0
722,22,3,9873,2003,0
698,27,2,9139,2003,0
642,21,6,4796,2003,0
713,22,5,4657,2003,0
687,20,6,2661,2003,0
703,20,5,4929,2003,0
688,13,3,2234,2003,0
667,13,3,6902,2003,0
629,31,7,6987,2003,0
679,24,8,5778,2003,0
700,33,4,6082,2003,0
710,29,6,4453,2003,0
828,24,7,6450,2003,0
623,32,5,1819,2003,0
762,16,1,6085,2003,0
683,28,1,7324,2003,0
688,15,5,94,2003,0
628,34,6,7891,2003,0
633,27,3,8174,2003,0
692,21,7,4946,2003,0
735,22,5,6138,2003,0
685,33,4,3676,2003,0
745,18,6,2938,2003,0
754,21,6,6350,2003,0
756,10,4,7363,2003,0
707,22,6,1622,2003,0
670,31,7,811,2003,0
749,20,5,5313,2003,0
688,27,7,3806,2003,0
623,6,3,4785,2003,0
763,3,1,2747,2003,0
733,16,5,6463,2003,0
767,20,2,5113,2003,0
760,20,1,7808,2003,0
705,16,4,6514,2003,0
767,14,0,10161,2003,0
750,13,6,4936,2003,0
628,11,2,4256,2003,0
723,18,4,2368,2003,0
686,28,6,1124,2003,0
630,11,4,9456,2003,0
641,30,6,4936,2003,0
692,24,5,4066,2003,0
707,11,6,4759,2003,0
723,13,8,7697,2003,0
698,26,0,4600,2003,0
729,28,7,4297,2003,0
698,30,5,7257,2003,0
789,11,5,2917,2003,0
727,14,3,4919,2003,0
645,18,4,6648,2003,0
707,18,7,8317,2003,0
651,10,7,4469,2003,0
776,12,5,5308,2003,0
682,17,6,9933,2003,0
651,15,6,7356,2003,0
695,16,6,3809,2003,0
742,21,7,1647,2003,0
702,23,6,2412,2003,0
706,25,5,3375,2003,0
644,23,7,9374,2003,0
715,13,7,3299,2003,0
785,24,6,3929,2003,0
701,22,3,5600,2003,0
685,21,7,2642,2003,0
667,29,5,6936,2003,0
696,12,5,5768,2003,0
710,20,6,7232,2003,0
626,19,4,4251,2003,0
713,11,5,8340,2003,0
780,10,3,4305,2003,0
690,21,7,5729,2003,0
587,18,2,3087,2003,0
689,20,3,5548,2003,0
708,14,1,3871,2003,0
696,7,7,8055,2003,0
699,20,6,5364,2003,0
695,26,3,6541,2003,0
623,20,6,4489,2003,0
692,21,8,3329,2003,0
774,26,4,4892,2003,0
724,19,6,4004,2003,0
682,28,7,4226,2003,0
644,29,5,6210,2003,0
720,20,5,5127,2003,0
742,20,6,938,2003,0
741,8,4,5190,2003,0
632,27,7,6327,2003,0
845,32,3,5448,2003,0
675,24,6,6322,2003,0
744,17,1,1294,2003,0
719,27,7,7515,2003,0
765,14,5,4040,2003,0
735,15,6,8066,2003,0
684,14,3,4799,2003,0
777,18,4,2415,2003,0
752,15,5,3998,2003,0
708,38,6,5948,2003,0
724,10,6,5650,2003,0
709,28,7,6294,2003,0
738,19,5,2623,2003,0
702,10,6,3165,2003,0
637,26,3,6267,2003,0
676,16,6,4512,2003,0
742,8,4,6462,2003,0
702,20,5,3378,2003,0
680,34,5,7776,2003,0
772,30,3,6694,2003,0
716,10,5,5641,2003,0
663,25,5,4948,2003,0
728,38,6,5006,2003,0
791,20,3,5124,2003,0
703,5,0,3683,2003,0
696,19,6,2744,2003,0
671,20,5,5036,2003,0
657,25,0,4305,2003,0
669,20,7,6420,2003,0
666,24,7,1327,2003,0
708,32,8,4493,2003,0
673,40,4,5124,2003,0
700,13,10,8920,2003,0
664,21,3,7631,2003,0
766,33,3,4313,2003,0
797,5,9,455,2003,0
705,29,7,5324,2003,0
718,29,3,1784,2003,0
729,23,3,4881,2003,0
634,11,5,5372,2003,0
775,29,4,6106,2003,0
683,16,4,4503,2003,0
715,16,6,7626,2003,0
664,28,5,2764,2003,0
654,19,8,6152,2003,0
676,12,5,5694,2003,0
722,13,2,2380,2003,0
701,8,6,7955,2003,0
755,20,5,4496,2003,0
729,23,7,4647,2003,0
801,12,8,1725,2003,0
596,14,7,3211,2003,0
745,22,5,3591,2003,0
598,15,7,8772,2003,0
725,18,4,8495,2003,0
768,14,6,3937,2003,0
606,31,5,4037,2003,0
693,10,7,1338,2003,0
644,22,6,7425,2003,0
757,23,3,2780,2003,0
809,21,5,3812,2003,0
693,29,8,3019,2003,0
774,21,3,4572,2003,0
705,8,3,4923,2003,0
693,18,7,9767,2003,0
773,19,5,4753,2003,0
670,21,3,5118,2003,0
719,21,5,2963,2003,0
751,21,6,4943,2003,0
763,9,8,2391,2003,0
778,15,3,4853,2003,0
684,21,8,6510,2003,0
723,27,5,3852,2003,0
756,30,4,6032,2003,0
700,16,3,6879,2003,0
660,25,5,5890,2003,0
800,11,7,4351,2003,0
725,24,5,5221,2003,0
632,21,5,5367,2003,0
668,14,6,3292,2003,0
733,27,3,5218,2003,0
743,14,3,5187,2003,0
691,25,4,6803,2003,0
689,22,6,0,2003,0
719,20,6,1849,2003,0
741,21,5,2143,2003,0
785,20,3,4765,2003,0
683,11,5,5671,2003,0
639,20,5,6870,2003,0
727,23,6,8254,2003,0
636,18,5,5054,2003,0
675,25,6,4427,2003,0
644,15,7,5191,2003,0
656,26,7,6949,2003,0
670,23,2,5170,2003,0
750,23,6,6133,2003,0
771,20,3,5983,2003,0
711,28,4,7381,2003,0
662,27,4,6811,2003,0
740,22,5,3988,2003,0
734,33,4,2521,2003,0
695,30,6,4204,2003,0
722,14,3,7093,2003,0
687,23,3,5053,2003,0
767,22,1,8046,2003,0
761,32,5,2673,2003,0
759,11,5,3984,2003,0
694,15,4,2546,2003,0
733,34,3,3273,2003,0
732,15,4,7098,2003,0
663,33,6,1892,2003,0
725,11,5,7585,2003,0
601,33,6,7161,2003,0
685,14,9,3483,2003,0
752,21,5,5447,2003,0
777,18,2,5409,2003,0
751,10,4,5611,2003,0
796,24,4,4937,2003,0
774,20,3,1733,2003,0
624,34,2,6574,2003,0
671,25,4,5550,2003,0
675,11,7,4738,2003,0
703,26,6,5418,2003,0
683,24,5,5950,2003,0
603,22,2,4898,2003,0
710,15,4,6597,2003,0
705,28,7,6561,2003,0
647,25,6,2080,2003,0
742,8,5,5228,2003,0
666,26,7,5943,2003,0
623,35,6,7099,2003,0
774,12,6,9342,2003,0
696,27,7,8818,2003,0
624,18,4,0,2003,0
708,15,2,5506,2003,0
586,26,8,4390,2003,0
655,16,6,6949,2003,0
815,23,6,2577,2003,0
731,10,6,7098,2003,0
688,20,6,4228,2003,0
715,27,5,7386,2003,0
694,11,3,9296,2003,0
662,21,7,4934,2003,0
685,21,1,4576,2003,0
746,31,7,2820,2003,0
695,24,1,200,2003,0
715,27,5,5482,2003,0
672,13,3,4943,2003,0
752,16,5,7029,2003,0
698,16,4,4967,2003,0
719,19,6,5620,2003,0
688,26,6,8073,2003,0
698,22,3,3278,2003,0
693,14,8,715,2003,0
796,28,7,5170,2003,0
785,24,4,8676,2003,0
609,26,10,2550,2003,0
649,38,7,8337,2003,0
610,20,5,8912,2003,0
703,22,7,5149,2003,0
642,22,2,6674,2003,0
679,23,8,5470,2003,0
682,20,3,6868,2003,0
709,20,6,5490,2003,0
679,19,6,4674,2003,0
732,24,5,3529,2003,0
738,29,6,3989,2003,0
633,29,8,7443,2003,0
815,26,4,4045,2003,0
641,39,1,7280,2003,0
670,6,5,4813,2003,0
698,33,4,4937,2003,0
664,20,6,5221,2003,0
745,16,2,6072,2003,0
699,9,2,3482,2003,0
683,17,5,7372,2003,0
648,16,5,3606,2003,0
666,14,8,4131,2003,0
623,9,6,2491,2003,0
740,19,2,4061,2003,0
717,18,5,5782,2003,0
617,12,7,2492,2003,0
658,34,6,5706,2003,0
645,26,4,5307,2003,0
678,22,5,5168,2003,0
638,16,5,4642,2003,0
596,21,4,3454,2003,0
665,14,4,7025,2003,0
683,15,1,7557,2003,0
679,18,4,3384,2003,0
668,11,6,3024,2003,0
620,21,5,1962,2003,0
677,31,3,6879,2003,0
683,20,5,3926,2003,0
765,10,5,1670,2003,0
720,23,3,3195,2003,0
704,34,5,4774,2003,0
738,18,6,4525,2003,0
626,20,10,5021,2003,0
680,13,5,7278,2003,0
