"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
671,16,5,4943,2008,0
698,22,5,5893,2008,0
656,17,6,3905,2008,0
631,10,6,7323,2008,0
661,22,5,129,2008,0
743,17,7,7281,2008,0
722,12,5,5651,2008,0
747,7,5,7127,2008,0
716,34,7,7366,2008,0
623,8,1,6529,2008,0
686,13,5,4468,2008,0
651,10,2,4524,2008,0
724,28,5,6007,2008,0
729,25,7,3909,2008,0
745,22,4,5453,2008,0
682,10,4,3836,2008,0
725,12,7,4511,2008,0
741,17,6,4999,2008,0
673,16,9,4994,2008,0
717,18,6,5232,2008,0
669,22,4,3588,2008,0
742,29,2,3965,2008,0
731,32,5,5970,2008,0
664,23,5,6299,2008,0
691,20,7,2412,2008,0
774,30,4,5746,2008,0
689,31,0,4937,2008,0
626,25,7,2933,2008,0
633,20,2,5257,2008,0
701,16,5,4746,2008,0
695,27,7,6410,2008,0
713,20,5,3664,2008,0
643,7,10,7208,2008,0
763,37,3,7537,2008,0
648,20,5,7403,2008,0
698,27,4,7179,2008,0
723,25,6,3556,2008,0
761,38,2,1917,2008,0
713,15,5,3207,2008,0
692,29,2,6304,2008,0
633,19,7,281,2008,0
672,24,5,1946,2008,0
698,2,9,3309,2008,0
726,31,7,2508,2008,0
736,17,5,7447,2008,0
792,27,5,6651,2008,0
670,23,7,5354,2008,0
744,18,7,2053,2008,0
703,27,6,3353,2008,0
726,30,4,8818,2008,0
790,16,0,5134,2008,0
716,14,4,4547,2008,0
684,25,4,8821,2008,0
701,12,6,2039,2008,0
729,15,4,2035,2008,0
652,24,6,6547,2008,0
738,16,5,6496,2008,0
706,22,4,6664,2008,0
710,5,4,6017,2008,0
703,23,6,4191,2008,0
692,23,4,7525,2008,0
674,14,4,6845,2008,0
724,30,3,4675,2008,0
678,25,4,5866,2008,0
698,22,10,4358,2008,0
730,10,4,6254,2008,0
648,28,6,7011,2008,0
683,11,11,5261,2008,0
673,31,5,6783,2008,0
671,18,4,4643,2008,0
719,6,4,3187,2008,0
724,21,4,3391,2008,0
639,22,7,4212,2008,0
742,23,1,6676,2008,0
705,18,6,3594,2008,0
643,28,4,5400,2008,0
691,18,2,4430,2008,0
717,28,6,5396,2008,0
641,7,5,3215,2008,0
677,9,2,3063,2008,0
656,21,6,5345,2008,0
709,26,5,5006,2008,0
669,19,6,5853,2008,0
716,17,1,3189,2008,0
674,19,6,1778,2008,0
716,22,5,2707,2008,0
694,33,9,2916,2008,0
752,3,6,722,2008,0
646,22,6,5266,2008,0
711,32,7,838,2008,0
735,7,6,4087,2008,0
644,14,6,6619,2008,0
730,23,5,4474,2008,0
738,16,3,4503,2008,0
696,19,7,5830,2008,0
706,31,6,4657,2008,0
775,28,6,5253,2008,0
682,26,5,7274,2008,0
754,10,8,1395,2008,0
681,21,8,6156,2008,0
750,17,8,6414,2008,0
672,14,2,5522,2008,0
639,25,5,4456,2008,0
690,19,7,7187,2008,0
682,29,8,3131,2008,0
702,15,11,5520,2008,0
768,15,8,0,2008,0
717,20,7,8076,2008,0
646,21,7,7558,2008,0
701,19,8,3214,2008,0
698,8,4,5043,2008,0
669,19,7,5461,2008,0
786,22,3,5793,2008,0
777,27,6,6951,2008,0
687,31,0,2602,2008,0
641,18,6,5312,2008,0
644,1,4,6377,2008,0
663,23,3,5077,2008,0
721,19,4,1990,2008,0
738,20,5,3851,2008,0
680,17,5,4874,2008,0
694,13,2,2920,2008,0
696,28,6,4409,2008,0
724,12,7,6558,2008,0
779,13,7,3860,2008,0
691,12,1,2897,2008,0
740,18,6,5133,2008,0
589,23,4,3478,2008,0
674,21,9,6473,2008,0
720,15,8,4413,2008,0
651,16,2,6320,2008,0
742,19,9,3270,2008,0
632,35,6,3284,2008,0
686,29,7,5047,2008,0
746,15,1,4968,2008,0
740,19,5,10508,2008,0
640,13,6,6821,2008,0
609,31,4,5373,2008,0
643,36,3,2484,2008,0
653,36,2,4298,2008,0
709,24,8,6085,2008,0
605,35,4,2460,2008,0
693,33,2,4119,2008,0
710,11,6,2314,2008,0
640,37,7,6251,2008,0
701,18,3,5989,2008,0
726,12,8,5883,2008,0
705,33,5,7967,2008,0
642,12,6,8374,2008,0
764,13,9,2746,2008,0
644,10,3,3915,2008,0
755,29,6,6593,2008,0
699,17,4,4901,2008,0
662,25,6,4605,2008,0
756,19,3,6438,2008,0
716,21,5,7274,2008,0
639,19,7,2214,2008,0
722,17,9,7745,2008,0
718,27,2,5108,2008,0
743,34,5,2019,2008,0
711,12,6,7050,2008,0
624,27,5,5231,2008,0
774,9,6,4853,2008,0
700,14,5,2770,2008,0
676,19,5,5211,2008,0
748,10,5,4999,2008,0
648,23,5,928,2008,0
736,7,4,3708,2008,0
660,24,7,7726,2008,0
667,7,5,6574,2008,0
713,28,4,2548,2008,0
714,33,6,5879,2008,0
701,19,8,5343,2008,0
733,28,6,4205,2008,0
687,11,6,4274,2008,0
741,20,2,4667,2008,0
668,4,6,6234,2008,0
760,24,3,6254,2008,0
671,37,4,6286,2008,0
666,15,6,5298,2008,0
723,16,6,5566,2008,0
712,17,4,2043,2008,0
709,30,3,9879,2008,1
740,24,5,4510,2008,0
698,10,8,3798,2008,0
691,22,6,3740,2008,0
629,25,6,4771,2008,0
717,19,7,3171,2008,0
668,29,7,3491,2008,0
682,22,2,5744,2008,0
752,14,5,3113,2008,0
694,8,4,5341,2008,0
671,24,6,4173,2008,0
721,8,0,4470,2008,0
698,9,3,5427,2008,0
658,3,6,7628,2008,0
663,15,4,4190,2008,0
634,26,1,5347,2008,0
675,35,6,5107,2008,0
786,31,4,9121,2008,0
692,1,7,4852,2008,0
719,23,5,2460,2008,0
754,33,4,2287,2008,0
721,7,1,201,2008,0
661,32,3,6784,2008,0
667,13,2,8421,2008,0
701,20,6,1049,2008,0
710,19,8,3223,2008,0
728,19,9,4083,2008,0
814,19,3,4938,2008,0
669,14,5,6305,2008,0
711,10,4,3681,2008,0
680,22,1,5829,2008,0
830,26,5,9913,2008,1
793,11,2,5649,2008,0
673,31,7,6642,2008,0
738,18,5,5746,2008,0
645,17,4,4994,2008,0
698,33,8,4422,2008,0
642,18,5,2916,2008,0
735,20,4,4685,2008,0
600,22,8,3135,2008,0
766,23,5,6424,2008,0
715,16,6,4763,2008,0
727,16,5,2098,2008,0
708,27,6,2360,2008,0
672,17,10,5642,2008,0
673,13,6,2907,2008,0
636,8,1,2564,2008,0
667,6,5,7345,2008,0
769,15,6,3412,2008,0
731,29,5,8867,2008,0
746,27,4,7470,2008,0
692,14,2,2362,2008,0
721,38,7,8156,2008,0
716,8,2,2743,2008,0
660,28,2,1704,2008,0
791,17,6,5765,2008,0
716,13,2,7647,2008,0
657,21,1,638,2008,0
701,24,6,7892,2008,0
702,12,6,4742,2008,0
703,9,3,6265,2008,0
651,23,7,4179,2008,0
658,29,5,2914,2008,0
764,10,6,2643,2008,0
591,17,6,4234,2008,0
682,33,3,7010,2008,0
769,34,5,6534,2008,0
750,26,5,5087,2008,0
677,29,2,3550,2008,0
691,20,5,530,2008,0
617,22,7,6803,2008,0
725,7,7,5803,2008,0
700,23,6,3880,2008,0
725,9,7,4274,2008,0
664,13,7,5959,2008,0
790,31,3,4871,2008,0
638,7,7,4044,2008,0
651,38,1,3147,2008,0
662,34,6,1864,2008,0
695,12,3,7554,2008,0
669,19,7,6217,2008,0
668,34,4,5326,2008,0
708,21,6,4112,2008,0
707,23,5,5567,2008,0
657,12,1,3347,2008,0
641,17,6,5812,2008,0
670,24,6,6398,2008,0
675,27,3,5137,2008,0
729,29,7,5732,2008,0
833,9,5,8012,2008,0
707,16,4,1777,2008,0
705,30,6,6452,2008,0
605,22,4,2136,2008,0
738,12,4,6013,2008,0
796,7,1,7036,2008,0
687,14,5,2758,2008,0
630,39,4,5925,2008,0
618,27,5,5306,2008,0
717,20,7,3181,2008,0
654,28,4,4755,2008,0
652,20,7,8136,2008,0
761,20,4,2000,2008,0
710,11,5,6483,2008,0
733,18,6,5406,2008,0
731,21,5,4367,2008,0
677,18,6,3608,2008,0
722,11,5,4990,2008,0
717,28,3,5656,2008,0
739,10,3,6177,2008,0
753,17,3,4712,2008,0
716,20,9,6973,2008,0
639,23,5,2353,2008,0
706,27,5,5195,2008,0
675,31,4,6895,2008,0
713,10,2,4512,2008,0
573,11,8,6560,2008,0
616,19,3,6470,2008,0
708,19,3,4167,2008,0
710,26,8,649,2008,0
620,10,2,8004,2008,0
650,20,5,4484,2008,0
786,29,6,8269,2008,0
734,25,3,253,2008,0
697,29,6,7849,2008,0
686,18,4,4740,2008,0
700,20,8,5259,2008,0
601,24,9,6325,2008,0
710,19,4,6189,2008,0
623,11,5,6103,2008,0
801,11,5,3851,2008,0
741,26,4,5776,2008,0
681,21,4,5882,2008,0
762,35,2,7421,2008,0
697,17,9,5182,2008,0
748,15,3,0,2008,0
721,18,3,5738,2008,0
732,17,2,4970,2008,0
685,23,7,3496,2008,0
708,20,5,4438,2008,0
722,17,7,4856,2008,0
744,35,6,3628,2008,0
677,25,8,4475,2008,0
700,23,4,8451,2008,0
788,22,5,5097,2008,0
642,17,5,5336,2008,0
610,36,8,6919,2008,0
711,23,7,7153,2008,0
662,5,6,6728,2008,0
662,13,5,6099,2008,0
740,26,6,5720,2008,0
644,22,2,2607,2008,0
759,21,6,2448,2008,0
739,23,7,7940,2008,0
722,30,3,7771,2008,0
717,19,4,4441,2008,0
690,9,4,812,2008,0
691,22,6,4528,2008,0
691,20,5,3905,2008,0
684,16,3,5345,2008,0
616,34,5,4920,2008,0
610,17,6,3173,2008,0
716,25,1,5262,2008,0
658,33,5,6019,2008,0
706,13,3,4822,2008,0
750,16,5,5308,2008,0
646,29,6,7168,2008,0
662,19,6,4790,2008,0
638,37,4,5736,2008,0
690,25,4,7769,2008,0
667,13,5,5839,2008,0
656,31,6,2463,2008,0
680,13,7,1709,2008,0
753,20,4,5696,2008,0
714,32,7,7986,2008,0
615,19,7,5283,2008,0
789,19,8,3118,2008,0
725,17,5,5235,2008,0
725,20,3,5843,2008,0
721,15,8,5170,2008,0
686,11,6,4552,2008,0
869,26,6,7684,2008,0
669,19,2,2296,2008,0
626,4,4,3995,2008,0
683,15,7,2566,2008,0
593,25,3,3320,2008,0
735,21,4,5447,2008,0
697,22,6,3334,2008,0
704,20,4,7618,2008,0
609,27,6,6125,2008,0
705,8,5,6221,2008,0
647,22,10,4459,2008,0
664,25,6,1905,2008,0
760,22,3,6799,2008,0
714,24,7,3660,2008,0
637,18,5,3019,2008,0
703,15,5,1597,2008,0
666,16,6,2479,2008,0
636,26,3,7634,2008,0
690,17,6,2852,2008,0
702,30,8,1791,2008,0
727,25,5,4165,2008,0
692,15,7,5353,2008,0
690,14,6,4766,2008,0
701,16,7,5123,2008,0
715,25,8,4192,2008,0
725,23,6,7798,2008,0
636,22,4,4794,2008,0
720,21,7,2684,2008,0
733,33,5,6825,2008,0
577,23,2,5868,2008,0
745,30,2,7724,2008,0
637,17,5,4053,2008,0
744,19,3,5554,2008,0
680,34,3,3434,2008,0
717,26,6,951,2008,0
745,29,3,7332,2008,0
674,23,3,6871,2008,0
644,27,8,3422,2008,0
719,21,5,5870,2008,0
704,19,4,5012,2008,0
698,29,5,4976,2008,0
767,0,5,1529,2008,0
675,30,5,5568,2008,0
740,16,4,8071,2008,0
668,25,3,6606,2008,0
844,0,7,4591,2008,0
805,21,7,6191,2008,0
688,30,5,804,2008,0
729,22,6,5011,2008,0
673,29,4,3933,2008,0
658,17,5,4526,2008,0
708,32,4,5219,2008,0
775,15,7,5270,2008,0
719,14,2,4655,2008,0
721,16,6,6757,2008,0
736,5,4,4916,2008,0
766,17,3,4937,2008,0
698,26,5,7002,2008,0
634,13,8,4762,2008,0
663,14,7,6486,2008,0
644,34,6,8014,2008,0
675,18,3,9196,2008,0
608,12,5,2595,2008,0
646,15,8,6193,2008,0
665,26,6,4655,2008,0
618,31,6,6236,2008,0
699,10,2,4122,2008,0
717,24,1,6270,2008,0
680,20,4,2395,2008,0
649,26,1,2526,2008,0
730,15,3,7765,2008,0
703,29,7,4481,2008,0
722,16,6,5870,2008,0
793,20,6,5463,2008,0
701,25,2,7782,2008,0
641,23,6,5884,2008,0
699,11,6,2896,2008,0
693,27,4,6930,2008,0
723,19,3,3336,2008,0
775,14,6,4351,2008,0
667,25,4,6870,2008,0
642,20,5,3029,2008,0
681,29,6,2993,2008,0
685,15,6,4913,2008,0
809,19,2,3913,2008,0
726,15,10,4201,2008,0
706,23,3,3558,2008,0
664,16,4,3414,2008,0
641,23,6,9153,2008,0
706,4,6,4200,2008,0
612,14,3,1511,2008,0
706,18,6,5263,2008,0
607,14,5,6993,2008,0
670,17,4,7755,2008,0
678,1,5,1427,2008,0
709,24,3,8587,2008,1
715,8,11,3497,2008,0
732,32,6,6766,2008,0
693,22,6,1848,2008,0
703,34,8,5282,2008,0
633,18,3,3709,2008,0
708,6,8,5847,2008,0
684,10,5,4966,2008,0
783,32,6,5182,2008,0
736,14,7,4564,2008,0
793,14,4,716,2008,0
624,25,4,5549,2008,0
624,21,3,5404,2008,0
582,10,7,6631,2008,0
714,20,8,5623,2008,0
687,20,5,6665,2008,0
696,16,6,5461,2008,0
746,28,3,2445,2008,0
701,34,6,5603,2008,0
773,19,0,5826,2008,0
689,17,3,3042,2008,0
646,20,6,1444,2008,0
767,22,2,5111,2008,0
609,16,5,5055,2008,0
654,18,4,6877,2008,0
627,26,2,3264,2008,0
703,29,1,10615,2008,1
702,35,7,4929,2008,0
689,21,7,5827,2008,0
789,25,4,8242,2008,1
708,21,8,9433,2008,0
674,21,4,4299,2008,0
724,25,8,7978,2008,0
709,23,6,5506,2008,0
682,23,10,6094,2008,0
725,10,6,38,2008,0
750,18,6,411,2008,0
667,18,7,9047,2008,1
697,20,2,6367,2008,0
700,18,7,5797,2008,0
790,22,7,6582,2008,0
648,9,5,6748,2008,0
665,18,3,7751,2008,0
696,24,3,7595,2008,0
765,15,5,3153,2008,0
784,26,7,6057,2008,0
734,20,5,1597,2008,0
700,15,5,4639,2008,0
649,9,5,3055,2008,0
746,20,6,8195,2008,0
686,17,5,6723,2008,0
697,33,2,4675,2008,0
693,18,8,5979,2008,0
740,23,7,6664,2008,0
701,15,4,3082,2008,0
822,25,6,3575,2008,0
662,22,4,4580,2008,0
721,28,6,2425,2008,0
743,23,2,4904,2008,0
664,24,4,6412,2008,0
667,25,6,5288,2008,0
630,27,2,5101,2008,0
670,26,10,4943,2008,0
626,28,4,7624,2008,0
721,34,5,6512,2008,0
657,15,5,6518,2008,0
681,22,4,6390,2008,0
727,34,9,7469,2008,0
665,23,5,3562,2008,0
681,19,4,6095,2008,0
583,9,5,5026,2008,0
750,24,4,2670,2008,0
721,13,4,7283,2008,0
668,20,3,6181,2008,0
634,9,11,6925,2008,0
624,26,3,5376,2008,0
809,27,6,3415,2008,0
683,27,9,3693,2008,0
593,20,4,4901,2008,0
601,36,5,2475,2008,0
677,26,9,7258,2008,0
735,24,4,5013,2008,0
654,21,3,6729,2008,0
713,20,5,3524,2008,0
632,17,1,3330,2008,0
820,28,9,3569,2008,0
711,32,5,3321,2008,0
734,24,7,3198,2008,0
676,25,5,5419,2008,0
750,12,3,5707,2008,0
702,24,3,2466,2008,0
689,18,2,381,2008,0
679,17,4,7514,2008,0
654,20,9,536,2008,0
726,28,2,3345,2008,0
718,30,7,6744,2008,0
695,17,4,3824,2008,0
627,28,5,6509,2008,0
541,22,2,4239,2008,0
693,13,1,3303,2008,0
670,14,3,3270,2008,0
785,15,2,4371,2008,0
607,15,5,4410,2008,0
678,24,3,4871,2008,0
690,22,6,6162,2008,0
602,23,8,3971,2008,0
689,28,7,5676,2008,0
817,21,5,4818,2008,0
687,16,6,7885,2008,0
635,21,3,5239,2008,0
720,16,5,9124,2008,0
698,4,1,3410,2008,0
705,24,5,4952,2008,0
645,18,2,6946,2008,1
709,21,4,5596,2008,0
645,27,5,5353,2008,0
700,15,3,4228,2008,0
685,11,5,6116,2008,0
787,22,4,7106,2008,0
745,20,6,5306,2008,0
736,24,7,4438,2008,0
684,12,4,7835,2008,0
610,17,6,7131,2008,0
778,24,7,4263,2008,0
711,23,5,8748,2008,0
736,30,3,6105,2008,0
705,24,5,2816,2008,0
711,23,5,3453,2008,0
752,20,9,4920,2008,0
579,13,1,6352,2008,0
682,24,3,2351,2008,0
676,17,2,6726,2008,0
644,14,4,8563,2008,0
670,17,6,4169,2008,0
708,16,4,8819,2008,0
722,25,6,6209,2008,0
651,38,6,5149,2008,0
736,19,7,8285,2008,0
652,33,5,5800,2008,0
679,14,1,4680,2008,0
709,24,6,6301,2008,0
756,8,6,5156,2008,0
738,37,4,2972,2008,0
734,16,6,6539,2008,0
656,20,1,9290,2008,0
657,6,8,4565,2008,0
621,28,7,8573,2008,0
629,30,3,6097,2008,0
665,6,5,0,2008,0
786,21,6,4623,2008,0
764,22,5,6090,2008,0
699,13,4,6495,2008,0
671,12,8,4988,2008,0
536,22,6,2614,2008,0
723,19,5,3880,2008,0
725,29,7,5895,2008,0
766,25,6,6854,2008,0
734,28,5,2325,2008,0
739,20,5,3737,2008,0
652,14,6,8426,2008,0
747,34,8,6566,2008,0
655,27,4,4439,2008,0
623,24,7,7932,2008,0
738,22,7,588,2008,0
646,17,4,7125,2008,0
680,12,5,7709,2008,0
779,7,4,2550,2008,0
678,16,5,2170,2008,0
672,20,4,4778,2008,0
761,25,4,5981,2008,0
777,17,6,4852,2008,0
739,23,5,8878,2008,0
768,26,5,4755,2008,0
774,23,6,3858,2008,0
681,20,5,5749,2008,0
698,20,5,2358,2008,0
727,22,6,5858,2008,0
671,16,4,6360,2008,0
654,18,2,4532,2008,0
686,14,3,8667,2008,0
672,19,3,6715,2008,0
711,23,5,4227,2008,0
729,16,6,2282,2008,0
770,21,6,4305,2008,0
734,27,9,6905,2008,0
639,23,5,4956,2008,0
720,22,3,5200,2008,0
671,15,5,6719,2008,0
748,27,4,3546,2008,0
766,19,4,4346,2008,0
816,24,8,3032,2008,0
617,14,3,5715,2008,0
772,31,1,5109,2008,0
654,16,7,6678,2008,0
635,31,5,3758,2008,0
706,22,3,3197,2008,0
685,22,4,2528,2008,0
759,8,6,4059,2008,0
822,20,5,3679,2008,0
650,19,6,6576,2008,0
670,19,5,3692,2008,0
702,23,3,9647,2008,1
755,36,8,4864,2008,0
756,12,7,2469,2008,0
780,25,5,7570,2008,0
676,34,6,5538,2008,0
746,21,5,6738,2008,0
728,27,5,2810,2008,0
726,21,1,5516,2008,0
715,20,5,6159,2008,0
746,21,6,1358,2008,0
648,10,5,6520,2008,0
720,14,4,5858,2008,0
718,17,3,6089,2008,0
799,16,6,2970,2008,0
669,14,1,4260,2008,0
724,15,5,933,2008,0
600,25,5,4721,2008,0
694,20,3,3011,2008,0
736,12,6,6275,2008,0
677,13,6,7201,2008,0
666,30,4,3424,2008,0
776,33,4,5602,2008,0
769,25,5,3914,2008,0
686,30,7,6465,2008,0
739,31,6,5253,2008,0
679,13,7,4109,2008,0
652,8,4,2952,2008,0
700,37,4,2353,2008,0
789,27,6,7616,2008,0
721,16,6,6857,2008,0
771,19,9,3880,2008,0
526,8,4,6327,2008,0
699,14,8,6085,2008,0
752,14,9,6649,2008,0
681,24,6,3591,2008,0
735,24,5,4881,2008,0
768,11,3,5360,2008,0
713,15,4,2730,2008,0
750,13,2,4796,2008,0
699,26,3,4124,2008,0
750,31,5,3687,2008,0
693,24,8,6079,2008,0
752,38,6,8370,2008,0
699,29,5,1193,2008,0
711,17,2,6026,2008,0
641,16,5,5500,2008,0
735,12,4,1932,2008,0
705,16,5,6854,2008,0
610,14,6,6120,2008,0
688,20,3,4396,2008,0
698,15,3,2204,2008,0
777,18,6,5860,2008,0
630,25,3,3706,2008,0
662,27,6,4746,2008,0
742,15,6,5416,2008,0
798,4,7,593,2008,0
726,16,5,7080,2008,0
711,15,3,3206,2008,0
690,32,3,5292,2008,0
646,23,5,2515,2008,0
619,29,4,2489,2008,0
575,21,6,7136,2008,0
694,10,1,9433,2008,0
673,14,6,5230,2008,0
587,8,3,3316,2008,0
666,15,4,8985,2008,0
707,26,5,4867,2008,0
685,27,7,7791,2008,0
642,17,3,8262,2008,0
744,8,7,3370,2008,0
742,20,8,7191,2008,0
671,21,3,6904,2008,0
652,15,6,6778,2008,0
582,17,3,4772,2008,0
770,9,3,3726,2008,0
693,35,3,7737,2008,0
650,14,3,7272,2008,0
750,33,5,3986,2008,0
684,12,7,6646,2008,0
691,16,3,3405,2008,0
608,11,7,3225,2008,0
699,25,9,5320,2008,0
712,18,5,5359,2008,0
734,10,4,6023,2008,0
669,27,3,4795,2008,0
736,19,4,6882,2008,0
685,7,4,4451,2008,0
673,25,4,6725,2008,0
704,33,7,4386,2008,0
752,15,8,2546,2008,0
614,10,5,0,2008,0
752,11,5,3770,2008,0
769,13,5,3789,2008,0
723,1,5,5883,2008,0
674,24,7,5811,2008,0
663,17,7,7808,2008,0
712,13,3,3249,2008,0
614,17,5,7850,2008,0
807,18,7,3801,2008,0
801,33,6,5097,2008,0
731,23,5,2156,2008,0
821,18,3,4028,2008,0
681,12,9,3884,2008,0
716,27,0,5819,2008,0
722,23,5,6129,2008,0
768,13,10,3759,2008,0
617,25,7,2020,2008,0
686,17,3,1451,2008,0
698,20,0,3686,2008,0
729,11,4,4701,2008,0
684,15,4,7223,2008,0
631,9,6,7046,2008,0
670,18,2,258,2008,0
625,18,5,5020,2008,0
747,12,7,2263,2008,0
717,10,7,3558,2008,0
647,30,7,3618,2008,0
662,22,5,6168,2008,0
794,15,5,3022,2008,0
588,3,4,3955,2008,0
707,9,4,4910,2008,0
583,19,6,9063,2008,1
752,29,5,8444,2008,0
697,21,1,3120,2008,0
635,18,4,4098,2008,0
723,25,8,4243,2008,0
652,18,3,6667,2008,0
686,24,6,3116,2008,0
657,30,3,4247,2008,0
635,23,5,4312,2008,0
693,22,7,9141,2008,0
720,9,5,4773,2008,0
778,18,3,2835,2008,0
760,16,0,4573,2008,0
686,17,1,4139,2008,0
791,26,7,4354,2008,0
762,33,3,1005,2008,0
678,17,6,5071,2008,0
626,21,4,4746,2008,0
694,23,8,7288,2008,0
733,36,6,4241,2008,0
766,14,8,6686,2008,0
726,19,6,5289,2008,0
699,25,7,3866,2008,0
721,13,2,4190,2008,0
676,28,5,3272,2008,0
711,9,3,2948,2008,0
646,9,7,5940,2008,0
740,15,5,3828,2008,0
699,13,2,7355,2008,0
703,19,6,3505,2008,0
678,22,4,4241,2008,0
724,12,2,6554,2008,0
634,18,5,5199,2008,0
676,23,4,7035,2008,0
772,19,5,5409,2008,0
696,20,6,6813,2008,0
712,25,2,2638,2008,0
657,21,5,7152,2008,0
692,21,4,5922,2008,0
697,13,4,8325,2008,1
740,33,5,4291,2008,0
749,14,2,5447,2008,0
656,17,8,6082,2008,0
714,16,5,8592,2008,0
662,12,7,6242,2008,0
696,2,4,2440,2008,0
656,8,4,3311,2008,0
669,17,8,4433,2008,0
716,27,4,3183,2008,0
682,37,2,4578,2008,0
714,3,6,7248,2008,0
689,22,4,8632,2008,0
682,17,6,2320,2008,0
729,21,10,3159,2008,0
672,20,3,4299,2008,0
722,22,4,5740,2008,0
708,30,5,4858,2008,0
654,26,4,1941,2008,0
739,18,6,8687,2008,0
679,20,4,4275,2008,0
662,19,8,6470,2008,0
678,19,3,8154,2008,0
778,27,7,3449,2008,0
715,25,6,4232,2008,0
692,31,7,3558,2008,0
645,35,4,4250,2008,0
766,37,0,6388,2008,0
692,20,5,3857,2008,0
644,26,5,6738,2008,0
686,3,4,2721,2008,0
656,15,5,3291,2008,0
793,13,6,6967,2008,0
756,20,3,6909,2008,0
560,37,4,6143,2008,0
711,26,2,1272,2008,0
752,13,8,5653,2008,0
758,24,3,3581,2008,0
652,36,3,5987,2008,0
656,20,6,5875,2008,0
723,30,7,6609,2008,0
652,28,6,5925,2008,0
727,12,3,8763,2008,1
717,15,0,4796,2008,0
640,26,3,7043,2008,0
703,29,6,3704,2008,0
717,16,4,5208,2008,0
732,18,8,6490,2008,0
727,13,5,4148,2008,0
693,8,6,3500,2008,0
767,24,5,8995,2008,0
739,11,4,6349,2008,0
762,12,7,3237,2008,0
727,26,9,9083,2008,0
748,18,3,7098,2008,0
668,29,2,11002,2008,1
676,15,5,6592,2008,0
662,21,7,5520,2008,0
728,26,8,5778,2008,0
759,23,3,3093,2008,0
629,15,2,3162,2008,0
739,36,8,2172,2008,0
690,29,3,6394,2008,0
702,12,4,6550,2008,0
781,25,2,4853,2008,0
715,31,6,7552,2008,0
688,24,6,0,2008,0
697,20,7,5512,2008,0
763,18,1,1929,2008,0
690,25,10,4094,2008,0
738,21,6,6857,2008,0
663,23,7,6932,2008,0
627,17,4,3488,2008,0
723,17,4,3980,2008,0
630,23,2,2465,2008,0
693,17,6,5724,2008,0
704,12,6,3277,2008,0
685,30,7,3229,2008,0
630,32,5,8641,2008,0
680,29,5,7496,2008,0
673,20,9,5041,2008,0
724,14,6,2698,2008,0
626,1,6,6490,2008,0
763,22,6,2725,2008,0
712,21,8,5477,2008,0
694,13,3,1545,2008,0
768,20,0,5747,2008,0
768,21,4,3794,2008,0
696,13,5,9684,2008,1
693,26,6,1985,2008,0
611,26,6,9174,2008,0
691,30,5,6357,2008,0
796,20,8,2812,2008,0
597,21,3,6881,2008,0
740,19,2,2604,2008,0
697,17,4,7354,2008,0
593,27,6,9178,2008,0
627,29,3,8046,2008,0
794,14,7,1771,2008,0
625,18,2,2629,2008,0
744,22,4,3905,2008,0
722,18,4,4604,2008,0
754,14,6,2179,2008,0
682,13,7,8871,2008,0
720,10,5,4085,2008,0
681,16,5,6089,2008,0
741,15,6,4470,2008,0
703,22,3,4827,2008,0
771,35,3,5034,2008,0
722,35,5,4421,2008,0
645,16,6,3474,2008,0
697,19,8,7547,2008,0
622,24,7,2737,2008,0
714,16,5,3542,2008,0
697,15,5,2463,2008,0
608,10,6,6485,2008,0
657,22,2,5542,2008,0
599,16,6,5986,2008,0
714,18,5,6021,2008,0
700,9,7,3443,2008,0
642,16,6,1688,2008,0
686,18,5,7006,2008,0
726,19,4,3603,2008,0
761,17,3,7024,2008,0
717,19,0,8203,2008,0
691,9,5,5241,2008,0
569,28,8,7658,2008,0
727,24,6,5646,2008,0
727,12,4,3122,2008,0
724,3,6,6835,2008,0
711,22,1,6606,2008,0
560,33,7,719,2008,0
753,12,8,7024,2008,0
812,14,4,9529,2008,0
686,15,6,8147,2008,0
671,8,4,3754,2008,0
686,18,3,3954,2008,0
660,37,6,2777,2008,0
677,21,6,2899,2008,0
763,20,8,247,2008,0
675,24,4,3879,2008,0
743,12,5,6240,2008,0
759,28,6,4349,2008,0
652,23,6,3285,2008,0
697,15,1,1746,2008,0
759,20,3,4872,2008,0
663,16,9,2925,2008,0
645,0,7,8292,2008,0
705,8,7,4433,2008,0
703,23,7,3666,2008,0
740,18,5,8246,2008,0
755,29,2,5062,2008,0
695,15,9,5288,2008,0
743,19,6,5562,2008,0
694,39,5,4728,2008,0
700,16,6,3869,2008,0
729,16,9,6314,2008,0
726,19,6,4630,2008,0
693,20,7,4417,2008,0
674,10,7,5908,2008,0
742,23,4,4011,2008,0
686,38,6,4701,2008,0
727,0,4,7538,2008,0
690,20,2,4466,2008,0
787,15,3,5517,2008,0
676,24,6,4853,2008,0
666,27,5,4775,2008,0
843,2,6,2977,2008,0
628,26,3,5353,2008,0
691,24,2,3651,2008,0
721,13,7,2390,2008,0
750,25,5,4935,2008,0
693,25,4,3352,2008,0
740,24,8,4296,2008,0
706,6,5,3481,2008,0
660,31,6,4275,2008,0
827,25,6,5154,2008,0
664,16,4,7688,2008,0
648,9,7,6648,2008,0
675,25,3,2550,2008,0
746,18,9,6210,2008,0
