"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
689,9,4,4635,2006,0
685,21,5,5222,2006,0
569,17,1,7850,2006,0
708,21,1,3628,2006,0
839,23,5,5727,2006,0
746,14,6,5255,2006,0
685,29,8,4087,2006,0
709,19,5,5359,2006,0
735,21,2,1867,2006,0
725,16,9,4649,2006,0
715,24,5,9070,2006,0
744,13,4,2248,2006,0
659,31,5,6655,2006,0
764,14,4,6383,2006,0
724,8,5,4994,2006,0
634,23,1,3817,2006,0
720,29,3,2427,2006,0
695,11,1,6550,2006,0
650,31,0,7856,2006,0
758,21,7,5482,2006,0
664,11,7,1407,2006,0
769,27,4,2620,2006,0
697,21,5,4919,2006,0
722,12,7,6746,2006,0
695,20,7,2721,2006,0
681,10,7,4091,2006,0
748,28,6,8583,2006,0
629,38,3,3904,2006,0
789,11,6,6066,2006,0
746,18,5,1543,2006,0
629,16,3,1245,2006,0
697,24,6,6022,2006,0
702,16,6,5168,2006,0
724,2,5,4444,2006,0
735,8,8,11088,2006,0
754,13,2,3588,2006,0
673,23,5,9199,2006,0
759,18,6,6144,2006,0
695,12,7,4990,2006,0
686,13,3,2946,2006,0
653,16,6,5705,2006,0
635,12,6,4316,2006,0
663,13,6,7912,2006,0
695,14,5,8323,2006,0
695,19,4,9372,2006,0
796,26,5,5329,2006,0
708,26,5,7411,2006,0
698,12,5,2640,2006,0
728,19,7,5538,2006,0
713,7,6,6122,2006,0
698,37,4,7183,2006,0
697,22,8,6415,2006,0
708,28,6,2967,2006,0
661,33,7,4490,2006,0
676,20,2,7696,2006,0
733,13,11,3417,2006,0
785,11,5,5357,2006,0
729,11,4,3834,2006,0
682,20,7,4799,2006,0
764,28,10,10755,2006,0
718,35,6,4265,2006,0
709,17,7,4243,2006,0
734,11,4,2833,2006,0
730,10,4,6637,2006,0
778,23,9,6829,2006,0
707,26,3,5039,2006,0
789,32,2,2419,2006,0
777,30,6,1451,2006,0
700,31,5,6392,2006,0
709,25,5,2535,2006,0
672,20,7,4695,2006,0
752,7,2,6365,2006,0
663,14,6,5970,2006,0
712,23,3,6304,2006,0
667,32,4,3751,2006,0
667,11,9,8015,2006,0
694,7,2,2588,2006,0
708,21,5,4059,2006,0
696,17,8,7320,2006,0
723,14,1,3679,2006,0
593,32,5,5036,2006,0
700,14,6,5246,2006,0
674,5,3,4148,2006,0
762,22,2,5921,2006,0
723,9,3,3349,2006,0
718,21,8,1119,2006,0
718,19,6,3644,2006,0
747,28,6,5788,2006,0
659,21,3,2488,2006,0
663,22,4,6553,2006,0
698,25,6,3419,2006,0
630,14,4,7076,2006,0
719,29,6,5206,2006,0
740,20,6,3642,2006,0
702,18,4,4132,2006,0
727,27,6,5549,2006,0
632,19,3,6450,2006,0
600,21,7,5981,2006,0
733,24,4,2832,2006,0
663,20,6,3520,2006,0
753,15,5,7240,2006,0
681,12,7,1583,2006,0
683,10,6,6573,2006,0
630,21,3,4610,2006,0
624,29,7,4543,2006,0
758,17,3,1729,2006,0
712,20,4,8024,2006,0
646,9,4,7598,2006,0
640,29,4,7144,2006,0
663,25,6,5440,2006,0
779,28,2,6535,2006,0
681,29,7,3163,2006,0
697,20,7,5771,2006,0
739,30,7,5291,2006,0
659,20,5,4771,2006,0
737,19,7,5332,2006,0
632,23,1,7642,2006,0
714,22,8,8451,2006,0
721,20,2,3315,2006,0
656,20,5,4553,2006,0
739,36,5,9544,2006,0
713,13,0,4618,2006,0
723,24,3,4710,2006,0
723,18,4,4929,2006,0
771,7,3,6432,2006,0
616,19,7,4065,2006,0
629,30,3,1769,2006,0
718,16,1,5107,2006,0
754,24,4,6297,2006,0
756,35,7,4664,2006,0
634,29,3,4534,2006,0
703,22,3,5499,2006,0
689,36,6,4336,2006,0
708,21,4,3850,2006,0
747,7,3,8479,2006,0
739,33,3,9269,2006,0
763,13,6,4860,2006,0
627,24,6,0,2006,0
684,26,3,3311,2006,0
687,17,7,1986,2006,0
713,20,4,6694,2006,0
759,22,3,7631,2006,0
653,23,4,7205,2006,0
768,30,0,2478,2006,0
717,26,1,4449,2006,0
716,18,7,5534,2006,0
723,29,7,7655,2006,0
717,8,3,6348,2006,0
739,9,2,4881,2006,0
679,23,8,5441,2006,0
778,8,4,7105,2006,0
685,10,6,2820,2006,0
631,22,6,4066,2006,0
766,9,1,2656,2006,0
668,15,6,5352,2006,0
689,21,6,7541,2006,0
810,14,6,2260,2006,0
614,28,6,1910,2006,0
745,14,7,4064,2006,0
670,12,5,9415,2006,0
587,15,6,4669,2006,0
736,19,5,3012,2006,0
715,21,7,7264,2006,0
690,10,6,4557,2006,0
664,18,9,7420,2006,0
701,21,5,5344,2006,0
696,18,2,6812,2006,0
734,28,7,7094,2006,0
658,3,6,4390,2006,0
693,31,2,5520,2006,0
738,13,4,4917,2006,0
637,12,5,3056,2006,0
706,25,3,5398,2006,0
760,15,4,7256,2006,0
670,15,4,6498,2006,0
650,10,9,2685,2006,0
742,22,4,3742,2006,0
759,15,5,5582,2006,0
719,23,7,1380,2006,0
722,25,7,5825,2006,0
766,21,7,3241,2006,0
701,25,3,5609,2006,0
657,7,4,8686,2006,0
743,24,3,5272,2006,0
696,22,3,3040,2006,0
775,6,6,4394,2006,0
690,13,2,4991,2006,0
580,10,4,5313,2006,0
693,11,0,7587,2006,0
622,14,4,5365,2006,0
596,16,4,5249,2006,0
674,29,4,4648,2006,0
614,15,8,6559,2006,0
680,18,2,5761,2006,0
587,33,7,9480,2006,0
712,24,4,4792,2006,0
705,17,3,5270,2006,0
744,18,2,2937,2006,0
645,15,10,4150,2006,0
721,11,4,3404,2006,0
684,12,6,5641,2006,0
667,21,6,5503,2006,0
635,19,5,4225,2006,0
518,29,4,7327,2006,0
748,17,6,6918,2006,0
727,17,2,4182,2006,0
742,16,7,8927,2006,0
710,16,7,7988,2006,0
730,21,5,4740,2006,0
702,19,8,4884,2006,0
727,24,8,3987,2006,0
730,31,4,6636,2006,0
597,29,5,8233,2006,0
706,16,7,7023,2006,0
815,21,6,7346,2006,0
639,18,3,7016,2006,0
773,30,6,5665,2006,0
744,13,3,2239,2006,0
751,17,5,5851,2006,0
690,36,0,2996,2006,0
716,22,5,5548,2006,0
725,28,6,6599,2006,0
670,28,6,4149,2006,0
718,16,6,2354,2006,0
760,39,9,7120,2006,0
689,24,5,6963,2006,0
739,31,1,4173,2006,0
670,25,5,6654,2006,0
665,24,1,796,2006,0
634,21,6,4922,2006,0
629,26,4,4668,2006,0
659,22,4,5237,2006,0
579,12,8,4937,2006,0
690,34,2,7229,2006,0
678,15,0,2091,2006,0
740,12,7,5310,2006,0
755,17,0,4586,2006,0
659,23,6,7019,2006,0
733,23,6,4591,2006,0
636,30,7,4364,2006,0
700,27,4,3726,2006,0
640,29,3,6848,2006,0
698,30,6,6572,2006,0
690,15,7,6352,2006,0
787,33,5,4691,2006,0
649,35,7,2652,2006,0
701,15,7,7043,2006,0
703,19,7,2436,2006,0
713,20,6,5122,2006,0
635,14,6,5567,2006,0
744,20,7,9778,2006,0
737,9,10,5366,2006,0
688,24,5,7788,2006,0
718,23,2,1301,2006,0
683,20,6,835,2006,0
624,20,3,6130,2006,0
755,23,8,3335,2006,0
670,13,6,6850,2006,0
649,34,5,4910,2006,0
659,28,1,6210,2006,0
738,29,6,3674,2006,0
774,23,4,3191,2006,0
696,12,4,4878,2006,0
706,22,5,6380,2006,0
822,20,6,3462,2006,0
732,20,3,5367,2006,0
637,24,6,6459,2006,0
728,20,7,5116,2006,0
622,31,5,5575,2006,0
676,16,5,2560,2006,0
696,10,4,7969,2006,0
660,12,4,4702,2006,0
707,9,4,5221,2006,0
681,9,3,7269,2006,0
668,23,2,8835,2006,0
650,14,3,5311,2006,0
642,6,5,6211,2006,0
678,32,1,4609,2006,0
705,13,5,7300,2006,0
808,15,6,6038,2006,0
687,15,5,4542,2006,0
659,16,4,2136,2006,0
753,30,8,6107,2006,0
708,20,2,5289,2006,0
790,13,0,6949,2006,0
672,17,5,3124,2006,0
693,27,7,4778,2006,0
683,9,4,2563,2006,0
630,24,8,5919,2006,0
682,20,3,3355,2006,0
655,25,3,3208,2006,0
621,14,3,4038,2006,0
713,19,6,3422,2006,0
731,25,5,4937,2006,0
758,14,3,4087,2006,0
702,16,3,4738,2006,0
741,7,1,3160,2006,0
693,17,3,4947,2006,0
729,16,7,1221,2006,0
633,14,3,7550,2006,0
715,13,7,4812,2006,0
680,7,5,1728,2006,0
681,13,7,6495,2006,0
727,2,4,4247,2006,0
702,19,7,9145,2006,0
719,20,1,4343,2006,0
749,22,7,8450,2006,0
782,37,4,5422,2006,0
762,30,3,8528,2006,0
577,20,5,5170,2006,0
645,14,7,4003,2006,0
704,11,5,6351,2006,0
581,21,9,1598,2006,0
742,27,4,3705,2006,0
652,15,8,2492,2006,0
645,24,1,2421,2006,0
606,15,4,1653,2006,0
699,17,2,4805,2006,0
718,29,4,2266,2006,0
739,16,5,4289,2006,0
727,2,3,6372,2006,0
698,24,4,4426,2006,0
614,26,8,4808,2006,0
673,28,8,7692,2006,0
689,28,6,2926,2006,0
573,16,5,6213,2006,0
698,20,1,5469,2006,0
728,12,6,6861,2006,0
777,17,3,6203,2006,0
761,28,7,4584,2006,0
687,17,7,7139,2006,0
623,29,8,6391,2006,0
748,17,4,2809,2006,0
675,7,1,8240,2006,0
712,18,5,7137,2006,0
697,15,4,7278,2006,0
781,9,8,5296,2006,0
661,19,6,4985,2006,0
728,15,7,8149,2006,0
743,25,10,5255,2006,0
706,18,5,4373,2006,0
653,23,4,8050,2006,0
651,20,5,7037,2006,0
714,13,3,2477,2006,0
761,14,6,3206,2006,0
711,27,6,5243,2006,0
707,20,7,7920,2006,0
697,22,9,4793,2006,0
719,9,5,8269,2006,0
675,20,6,7138,2006,0
619,25,5,6670,2006,0
732,14,7,3217,2006,0
778,12,6,5666,2006,0
657,20,8,4157,2006,0
749,16,7,8445,2006,0
734,23,3,5511,2006,0
697,8,6,7818,2006,0
795,35,6,2868,2006,0
752,25,5,2287,2006,0
644,13,3,5703,2006,0
783,10,8,5587,2006,0
655,27,2,5843,2006,0
736,13,4,2837,2006,0
686,13,5,4700,2006,0
740,25,3,5700,2006,0
676,30,5,4540,2006,0
717,24,5,4884,2006,0
682,29,4,4466,2006,0
567,23,7,5473,2006,0
739,19,10,5612,2006,0
689,14,4,4606,2006,0
758,19,8,5792,2006,0
656,17,5,3714,2006,0
658,23,3,5698,2006,0
743,23,6,7035,2006,0
680,20,5,6533,2006,0
590,3,5,7148,2006,0
727,7,4,5971,2006,0
672,14,6,1061,2006,0
708,19,6,4772,2006,0
807,21,0,5515,2006,0
763,20,3,1505,2006,0
725,12,5,7405,2006,0
751,20,10,6979,2006,0
755,11,8,4022,2006,0
674,20,7,4923,2006,0
718,35,3,4146,2006,0
641,14,2,5799,2006,0
621,20,4,5683,2006,0
652,26,6,7191,2006,0
712,21,4,4376,2006,0
595,20,6,6116,2006,0
717,25,5,7192,2006,0
643,17,9,5090,2006,0
779,38,3,5221,2006,0
703,26,7,6733,2006,0
672,23,5,1290,2006,0
741,11,3,5841,2006,0
670,22,4,4630,2006,0
743,29,3,9286,2006,0
610,24,4,3452,2006,0
730,16,5,2243,2006,0
647,17,4,7413,2006,0
682,30,8,5733,2006,0
652,29,4,3006,2006,0
667,9,6,6543,2006,0
667,18,3,8805,2006,0
782,14,6,8030,2006,0
717,30,4,6101,2006,0
652,28,8,6763,2006,0
666,19,4,4866,2006,0
742,28,2,5414,2006,0
703,19,5,4504,2006,0
731,19,8,3793,2006,0
809,13,7,4722,2006,0
652,15,4,4404,2006,0
723,12,3,4655,2006,0
695,14,1,4734,2006,0
640,18,9,4407,2006,0
648,26,4,3971,2006,0
710,20,4,5281,2006,0
801,38,6,5534,2006,0
681,26,7,3691,2006,0
784,19,4,8306,2006,0
650,10,4,3600,2006,0
693,22,3,8313,2006,0
697,16,2,4496,2006,0
726,14,5,4253,2006,0
648,11,4,4731,2006,0
734,22,5,5927,2006,0
638,6,5,6149,2006,0
720,24,7,3743,2006,0
734,17,5,1979,2006,0
677,22,4,7366,2006,0
574,20,6,2583,2006,0
696,16,6,7732,2006,0
715,16,4,6616,2006,0
677,20,3,5472,2006,0
684,24,3,4583,2006,0
840,25,6,2483,2006,0
665,13,5,5826,2006,0
669,20,6,1604,2006,0
702,12,8,3444,2006,0
659,6,7,1658,2006,0
691,16,3,6477,2006,0
764,19,6,3406,2006,0
706,20,4,4428,2006,0
645,11,4,5920,2006,0
705,28,7,3215,2006,0
717,30,5,1880,2006,0
669,17,7,4290,2006,0
712,22,5,4618,2006,0
658,15,2,4212,2006,0
753,23,6,5271,2006,0
667,26,8,4881,2006,0
777,28,1,2634,2006,0
721,25,3,7257,2006,0
648,4,5,5999,2006,0
655,26,6,3586,2006,0
653,18,2,7633,2006,0
752,9,5,3395,2006,0
692,26,6,7163,2006,0
694,24,7,6847,2006,0
665,15,2,6100,2006,0
675,24,3,2640,2006,0
748,14,7,5992,2006,0
643,20,8,1952,2006,0
671,21,6,4425,2006,0
717,26,6,3771,2006,0
608,16,5,8614,2006,0
594,19,4,5878,2006,0
689,30,5,7582,2006,0
778,25,8,6750,2006,0
676,20,5,4126,2006,0
696,23,8,2603,2006,0
750,17,7,3616,2006,0
710,15,4,6807,2006,0
686,14,4,4653,2006,0
708,35,5,6175,2006,0
649,23,6,7500,2006,0
737,20,6,6315,2006,0
757,6,7,6040,2006,0
730,18,3,5540,2006,0
647,24,6,5850,2006,0
615,10,3,6127,2006,0
637,18,7,4833,2006,0
725,18,8,776,2006,0
756,9,7,7143,2006,0
670,28,8,2405,2006,0
591,30,2,2916,2006,0
764,20,6,5098,2006,0
631,14,3,7686,2006,0
749,13,5,4390,2006,0
684,5,4,4660,2006,0
698,15,4,4199,2006,0
770,23,4,2581,2006,0
686,25,2,1442,2006,0
673,33,6,5702,2006,0
718,16,0,7875,2006,0
728,11,5,5361,2006,0
704,27,5,6086,2006,0
718,10,4,11023,2006,0
703,15,5,7620,2006,0
720,34,2,2481,2006,0
608,33,4,9316,2006,0
677,24,4,8622,2006,0
650,8,2,8260,2006,0
757,35,6,2805,2006,0
694,18,6,8960,2006,0
729,28,3,6682,2006,0
668,26,4,7951,2006,0
671,23,6,8503,2006,0
771,9,6,6438,2006,0
619,33,7,5587,2006,0
778,34,5,4296,2006,0
659,24,6,4387,2006,0
647,6,8,3956,2006,0
723,9,4,5342,2006,0
756,16,3,8387,2006,0
670,10,3,3242,2006,0
737,26,7,9846,2006,0
736,21,2,4621,2006,0
693,24,5,4358,2006,0
671,24,6,2968,2006,0
650,1,11,5671,2006,0
648,24,1,5130,2006,0
730,4,2,9779,2006,0
607,3,5,451,2006,0
740,13,2,4020,2006,0
723,33,3,4845,2006,0
699,27,8,0,2006,0
697,20,7,1791,2006,0
767,24,6,3067,2006,0
674,11,3,2047,2006,0
691,20,5,1936,2006,0
698,20,6,2392,2006,0
678,16,3,5461,2006,0
724,21,4,1058,2006,0
859,28,9,5070,2006,0
622,6,7,6747,2006,0
712,15,6,5567,2006,0
716,17,3,8130,2006,0
688,28,4,9716,2006,0
552,19,7,8230,2006,0
735,17,7,4030,2006,0
768,15,9,7348,2006,0
652,8,3,4359,2006,0
653,14,9,3313,2006,0
703,13,3,2794,2006,0
665,7,5,2577,2006,0
607,26,4,6951,2006,0
749,6,6,6647,2006,0
690,15,4,3504,2006,0
770,24,3,354,2006,0
599,11,5,5590,2006,0
701,28,3,6127,2006,0
664,25,4,8788,2006,0
685,26,4,6458,2006,0
653,28,4,0,2006,0
694,13,4,4045,2006,0
650,25,7,6098,2006,0
721,24,9,2595,2006,0
620,23,3,2646,2006,0
625,12,2,498,2006,0
727,32,0,8923,2006,0
730,5,8,6431,2006,0
633,24,5,6668,2006,0
729,24,6,7441,2006,0
666,23,5,6598,2006,0
729,20,5,4249,2006,0
681,21,4,4209,2006,0
628,32,0,4247,2006,0
626,22,7,2846,2006,0
677,22,5,7162,2006,0
721,24,5,4039,2006,0
701,15,4,3820,2006,0
675,24,3,5465,2006,0
645,28,6,4653,2006,0
684,26,6,2396,2006,0
811,20,2,1439,2006,0
707,20,2,3206,2006,0
727,18,4,8288,2006,0
701,20,5,6765,2006,0
797,20,1,4540,2006,0
706,31,5,6477,2006,0
747,7,1,4620,2006,0
715,26,8,3640,2006,0
720,38,8,6835,2006,0
699,10,8,3279,2006,0
714,19,9,5435,2006,0
768,39,7,5326,2006,0
743,29,5,3722,2006,0
599,27,8,2621,2006,0
688,27,4,4308,2006,0
711,15,5,5037,2006,0
617,16,7,3677,2006,0
672,21,6,7826,2006,0
708,20,6,2578,2006,0
777,18,6,3903,2006,0
692,11,4,3847,2006,0
690,29,6,8542,2006,0
698,18,6,279,2006,0
738,21,4,2929,2006,0
762,25,5,4430,2006,0
766,13,7,2745,2006,0
610,37,7,6400,2006,0
778,31,3,1701,2006,0
753,28,3,6332,2006,0
689,18,6,4784,2006,0
721,7,5,3491,2006,0
695,13,5,3222,2006,0
570,18,8,5635,2006,0
639,22,10,6482,2006,0
682,24,3,5295,2006,0
665,24,6,1936,2006,0
705,28,3,4880,2006,0
721,12,6,3891,2006,0
697,35,4,6087,2006,0
762,15,5,5722,2006,0
701,9,5,8468,2006,0
682,28,7,3460,2006,0
679,27,5,10593,2006,0
744,18,7,7039,2006,0
707,19,2,1815,2006,0
675,17,7,9255,2006,0
645,22,5,6032,2006,0
665,15,7,6269,2006,0
735,35,5,3158,2006,0
729,22,2,4577,2006,0
670,11,5,3751,2006,0
739,19,9,6807,2006,0
704,14,2,8209,2006,0
699,36,3,8090,2006,0
723,25,8,3352,2006,0
717,22,7,6410,2006,0
669,22,2,5073,2006,0
787,1,8,8460,2006,0
645,8,6,6681,2006,0
629,26,4,4852,2006,0
671,10,4,5160,2006,0
690,26,2,5794,2006,0
634,17,8,6505,2006,0
643,20,4,6314,2006,0
661,28,6,7184,2006,0
687,26,7,3706,2006,0
710,23,2,5414,2006,0
651,8,6,5851,2006,0
723,20,4,4033,2006,0
759,25,3,5201,2006,0
736,20,4,4676,2006,0
632,6,5,4197,2006,0
719,23,7,4736,2006,0
675,30,3,5265,2006,0
690,26,0,2103,2006,0
717,33,3,4134,2006,0
713,24,4,4826,2006,0
694,24,1,6451,2006,0
744,24,4,1603,2006,0
795,24,6,7784,2006,0
682,13,8,4815,2006,0
674,12,3,3334,2006,0
696,35,7,4412,2006,0
600,0,9,2730,2006,0
721,9,5,2344,2006,0
642,9,7,4472,2006,0
701,26,3,4283,2006,0
704,28,5,5745,2006,0
776,14,5,10757,2006,0
716,18,6,7379,2006,0
687,23,5,5264,2006,0
668,25,8,6072,2006,0
804,31,2,4659,2006,0
703,26,3,2274,2006,0
718,23,8,4118,2006,0
658,15,7,4610,2006,0
850,10,8,5393,2006,0
746,23,5,3677,2006,0
646,2,8,5177,2006,0
780,34,7,9821,2006,0
662,12,2,8745,2006,0
664,24,5,7697,2006,0
742,25,5,3863,2006,0
790,13,2,3986,2006,0
689,15,5,4153,2006,0
718,14,10,3349,2006,0
666,20,6,8318,2006,0
746,24,3,4287,2006,0
696,20,4,4229,2006,0
664,21,8,2460,2006,0
596,28,8,3849,2006,0
686,17,3,4942,2006,0
703,28,6,2765,2006,0
667,6,6,6687,2006,0
663,32,4,6087,2006,0
790,26,2,6796,2006,0
692,27,5,8993,2006,0
668,27,7,6079,2006,0
696,17,3,5658,2006,0
802,37,6,7369,2006,0
661,9,6,5429,2006,0
725,21,3,5827,2006,0
730,40,8,6156,2006,0
733,23,5,5946,2006,0
788,14,5,4070,2006,0
694,9,5,2557,2006,0
667,14,4,5237,2006,0
730,15,4,3054,2006,0
696,9,8,2137,2006,0
662,29,7,4767,2006,0
626,17,2,3084,2006,0
698,16,7,5691,2006,0
692,12,3,2723,2006,0
684,22,6,4117,2006,0
710,19,3,1821,2006,0
637,31,5,4482,2006,0
737,20,4,2934,2006,0
706,23,8,3883,2006,0
623,20,3,8377,2006,0
611,27,8,280,2006,0
716,17,8,6310,2006,0
676,29,5,4602,2006,0
728,20,7,9027,2006,0
548,26,5,3387,2006,0
597,24,5,4408,2006,0
624,20,7,4477,2006,0
700,10,4,7498,2006,0
633,20,7,4543,2006,0
679,20,3,4878,2006,0
763,25,2,3053,2006,0
682,3,6,2717,2006,0
733,31,1,3698,2006,0
667,35,6,4746,2006,0
715,17,4,8502,2006,0
762,20,8,4743,2006,0
664,21,5,5184,2006,0
692,20,4,4361,2006,0
669,23,5,5604,2006,0
841,13,8,0,2006,0
698,22,7,4837,2006,0
694,13,5,7271,2006,0
695,27,6,5786,2006,0
804,23,3,4997,2006,0
710,24,6,714,2006,0
645,16,10,7901,2006,0
737,29,3,4118,2006,0
768,23,3,4482,2006,0
690,15,9,7451,2006,0
742,26,3,7773,2006,0
691,13,7,10103,2006,0
671,9,7,3811,2006,0
658,13,3,4059,2006,0
645,8,3,2093,2006,0
685,19,6,5100,2006,0
698,13,2,3433,2006,0
643,27,6,5794,2006,0
679,21,1,7790,2006,0
740,15,4,5365,2006,0
681,2,7,4057,2006,0
680,7,3,2166,2006,0
707,34,7,7649,2006,0
545,14,6,8078,2006,0
673,25,7,4971,2006,0
727,21,6,5677,2006,0
689,24,2,7587,2006,0
801,34,6,5854,2006,0
678,9,4,5487,2006,0
651,23,8,4003,2006,0
738,28,6,9145,2006,0
794,20,2,4099,2006,0
733,24,3,9276,2006,0
633,26,3,6186,2006,0
746,15,8,3319,2006,0
749,20,6,5165,2006,0
681,7,1,3912,2006,0
673,20,6,4297,2006,0
742,25,4,2951,2006,0
684,24,5,4190,2006,0
705,21,5,6714,2006,0
717,28,4,4342,2006,0
642,21,4,7023,2006,0
726,19,7,6063,2006,0
604,26,5,6144,2006,0
717,19,6,5085,2006,0
648,18,6,4297,2006,0
717,19,7,4481,2006,0
711,21,8,5920,2006,0
682,8,5,6084,2006,0
670,30,8,1441,2006,0
750,19,3,4710,2006,0
563,25,3,6102,2006,0
731,7,3,8945,2006,0
741,5,4,4238,2006,0
646,30,8,3910,2006,0
646,32,7,6261,2006,0
670,33,3,4490,2006,0
640,24,6,4331,2006,0
732,4,6,6693,2006,0
675,25,7,4343,2006,0
786,20,6,4375,2006,0
697,15,5,3704,2006,0
729,13,6,8358,2006,0
729,18,4,0,2006,0
632,8,8,1492,2006,0
696,4,9,7490,2006,0
708,21,5,5565,2006,0
773,20,3,4288,2006,0
720,20,7,6057,2006,0
747,21,6,7458,2006,0
749,21,6,4690,2006,0
706,20,9,7312,2006,0
664,23,7,2470,2006,0
703,3,4,2464,2006,0
664,14,5,5713,2006,0
680,9,4,3559,2006,0
641,14,6,4766,2006,0
730,30,4,4217,2006,0
695,16,6,9241,2006,0
724,11,5,3306,2006,0
653,33,6,7891,2006,0
788,31,8,1206,2006,0
668,17,6,8745,2006,0
692,24,8,8021,2006,0
720,24,3,4502,2006,0
689,27,1,5605,2006,0
663,8,8,7219,2006,0
674,19,8,2875,2006,0
720,19,2,2358,2006,0
688,24,5,6618,2006,0
623,20,3,4714,2006,0
680,16,7,1235,2006,0
662,18,4,4813,2006,0
698,29,6,5400,2006,0
630,13,5,7007,2006,0
707,20,6,8880,2006,0
703,17,4,7274,2006,0
692,14,7,6616,2006,0
701,9,1,4449,2006,0
676,24,5,7192,2006,0
802,19,8,6546,2006,0
782,30,2,3089,2006,0
693,20,7,7503,2006,0
673,14,5,6234,2006,0
682,16,7,4999,2006,0
612,22,6,6964,2006,0
627,24,6,4586,2006,0
708,27,4,9033,2006,0
637,17,4,5890,2006,0
698,31,4,7895,2006,0
585,20,7,5422,2006,0
725,29,8,5828,2006,0
686,10,3,721,2006,0
625,11,5,2778,2006,0
688,22,7,4394,2006,0
713,13,4,3865,2006,0
661,27,3,7110,2006,0
858,16,2,3186,2006,0
683,33,7,5190,2006,0
695,15,4,6414,2006,0
777,33,5,3768,2006,0
719,28,4,6512,2006,0
674,14,7,5840,2006,0
675,19,6,3087,2006,0
694,26,4,8013,2006,0
659,23,5,960,2006,0
751,17,4,8333,2006,0
662,30,8,2268,2006,0
708,9,3,3417,2006,0
645,25,6,3163,2006,0
741,11,5,2986,2006,0
635,28,1,6257,2006,0
815,15,4,8197,2006,0
741,18,4,6516,2006,0
708,30,5,8302,2006,0
611,21,6,9148,2006,0
703,26,4,6807,2006,0
709,23,4,4791,2006,0
631,5,8,5384,2006,0
728,22,7,4344,2006,0
633,14,5,5576,2006,0
776,21,6,6624,2006,0
727,27,2,6065,2006,0
725,22,7,7725,2006,0
787,22,6,5239,2006,0
660,1,2,5965,2006,0
786,27,4,3460,2006,0
736,13,7,5198,2006,0
756,27,5,4452,2006,0
709,12,3,9608,2006,0
729,10,7,3924,2006,0
733,29,4,2750,2006,0
735,12,2,4556,2006,0
663,11,5,2994,2006,0
656,28,4,4998,2006,0
706,30,5,5391,2006,0
686,22,3,4512,2006,0
674,18,4,1506,2006,0
767,28,4,3672,2006,0
700,16,6,5070,2006,0
672,31,7,4838,2006,0
710,20,4,6344,2006,0
677,12,5,2718,2006,0
624,29,6,4585,2006,0
740,4,4,4435,2006,0
665,20,1,8687,2006,0
714,20,5,6858,2006,0
727,16,4,5599,2006,0
622,7,5,1202,2006,0
705,20,7,7523,2006,0
734,37,5,6036,2006,0
682,27,2,4607,2006,0
804,15,2,10491,2006,0
755,30,5,4475,2006,0
773,17,4,5314,2006,0
631,22,7,6721,2006,0
785,37,5,5847,2006,0
767,20,5,5063,2006,0
680,28,2,4374,2006,0
737,20,8,6337,2006,0
670,22,3,5725,2006,0
731,21,3,4298,2006,0
699,19,4,6909,2006,0
678,36,6,4056,2006,0
700,25,8,8518,2006,0
714,20,2,9547,2006,0
717,29,4,5950,2006,0
783,17,7,7866,2006,0
723,23,4,11241,2006,0
732,28,3,8125,2006,0
740,21,6,3929,2006,0
788,14,5,5097,2006,0
759,17,3,5742,2006,0
731,21,4,3901,2006,0
720,4,6,3852,2006,0
631,22,2,2595,2006,0
752,14,4,3038,2006,0
626,5,3,2502,2006,0
732,18,2,5668,2006,0
654,7,8,1753,2006,0
766,16,3,5230,2006,0
791,11,4,4878,2006,0
591,21,2,5863,2006,0
700,23,5,5701,2006,0
696,14,6,7382,2006,0
689,14,3,4459,2006,0
706,22,5,5587,2006,0
685,14,1,4848,2006,0
719,33,0,2641,2006,0
608,27,0,2360,2006,0
700,32,5,524,2006,0
710,26,4,4512,2006,0
745,22,4,8464,2006,0
706,31,6,6835,2006,0
768,6,6,5454,2006,0
714,28,7,7996,2006,0
765,10,4,5229,2006,0
631,25,9,7952,2006,0
721,0,5,3817,2006,0
769,27,5,3119,2006,0
766,22,0,8138,2006,0
704,7,4,5697,2006,0
660,15,9,7899,2006,0
680,20,6,6592,2006,0
662,23,4,5152,2006,0
737,31,4,1989,2006,0
720,26,6,3193,2006,0
672,15,5,4984,2006,0
694,28,6,6944,2006,0
682,15,7,3087,2006,0
723,11,8,3634,2006,0
671,25,5,6940,2006,0
690,18,7,4338,2006,0
786,26,6,4416,2006,0
833,15,0,5175,2006,0
763,7,4,4089,2006,0
650,19,6,4373,2006,0
689,34,5,532,2006,0
812,29,5,3150,2006,0
572,26,8,7164,2006,0
698,26,7,5859,2006,0
665,8,5,5903,2006,0
681,22,5,3734,2006,0
776,11,2,4799,2006,0
623,21,5,4994,2006,0
649,18,4,5679,2006,0
673,7,4,4497,2006,0
613,5,7,1381,2006,0
609,24,6,3378,2006,0
707,6,3,6794,2006,0
656,21,6,5512,2006,0
666,22,5,1256,2006,0
701,4,2,4280,2006,0
663,21,3,7973,2006,0
753,27,2,2086,2006,0
719,21,5,2552,2006,0
671,14,5,3507,2006,0
710,24,7,3311,2006,0
720,11,2,3005,2006,0
683,9,7,9579,2006,0
752,17,6,4092,2006,0
