"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
691,16,5,3815,2002,0
691,28,7,4089,2002,0
707,19,4,6680,2002,0
746,35,5,5939,2002,0
675,34,10,2061,2002,0
768,14,4,3439,2002,0
783,10,3,6088,2002,0
692,24,7,5040,2002,0
760,27,6,5757,2002,0
613,11,6,4966,2002,0
626,20,4,2919,2002,0
674,33,4,6506,2002,0
639,8,5,4483,2002,0
735,6,1,3234,2002,0
676,24,5,5895,2002,0
652,8,3,4461,2002,0
703,11,4,3485,2002,0
686,13,6,5937,2002,0
733,15,8,6353,2002,0
748,29,5,8534,2002,0
759,24,7,5702,2002,0
671,11,6,4154,2002,0
763,27,3,7211,2002,0
692,14,5,3093,2002,0
683,26,6,4966,2002,0
822,27,2,2751,2002,0
551,7,4,3870,2002,0
670,29,4,2337,2002,0
704,24,3,4462,2002,0
763,16,6,6101,2002,0
665,11,4,7208,2002,0
709,31,5,5669,2002,0
707,24,4,6182,2002,0
615,12,1,4751,2002,0
705,24,5,5821,2002,0
681,18,5,4622,2002,0
751,16,5,1373,2002,0
805,15,5,4142,2002,0
661,19,6,4392,2002,0
680,29,9,4677,2002,0
709,30,7,6269,2002,0
661,21,7,7711,2002,0
694,11,6,4880,2002,0
684,17,7,6154,2002,0
671,20,4,8584,2002,0
687,29,6,2399,2002,0
711,11,5,8299,2002,0
782,24,3,4642,2002,0
676,18,4,7779,2002,0
732,24,4,3438,2002,0
614,5,5,5219,2002,0
657,28,3,5249,2002,0
719,22,7,9309,2002,0
693,23,9,9402,2002,0
699,14,4,3024,2002,0
664,17,6,4961,2002,0
755,32,5,1235,2002,0
663,23,8,4136,2002,0
617,19,5,2463,2002,0
808,29,7,6424,2002,0
616,27,3,3763,2002,0
664,6,6,6286,2002,0
717,34,7,7198,2002,0
693,14,8,3360,2002,0
773,10,8,2399,2002,0
697,31,7,5095,2002,0
735,13,4,10334,2002,0
720,27,8,4059,2002,0
696,20,2,8593,2002,0
748,20,4,5855,2002,0
719,19,5,3365,2002,0
725,24,5,8498,2002,0
700,19,1,4197,2002,0
708,21,7,8629,2002,0
728,21,9,5174,2002,0
731,20,5,6555,2002,0
728,30,7,5048,2002,0
766,14,5,4064,2002,0
706,15,6,5752,2002,0
727,29,4,8914,2002,0
745,6,7,7315,2002,0
751,24,8,621,2002,0
696,15,5,31,2002,0
774,12,7,4715,2002,0
732,16,5,4318,2002,0
774,17,4,3663,2002,0
707,25,2,897,2002,0
618,18,6,4547,2002,0
761,15,1,3685,2002,0
700,27,4,4551,2002,0
695,22,7,2453,2002,0
718,26,8,5233,2002,0
643,18,8,6899,2002,0
664,23,8,6691,2002,0
727,18,3,4497,2002,0
704,35,3,2835,2002,0
790,20,6,2938,2002,0
673,20,10,7546,2002,0
705,28,5,4806,2002,0
760,19,6,5824,2002,0
677,17,3,6043,2002,0
628,7,5,1449,2002,0
731,10,3,8314,2002,0
726,4,4,4916,2002,0
714,21,4,3762,2002,0
697,31,5,3440,2002,0
694,17,7,7627,2002,0
624,19,3,6299,2002,0
690,14,6,7036,2002,0
872,22,5,3523,2002,0
673,10,1,6872,2002,0
715,32,7,5268,2002,0
751,21,5,4706,2002,0
685,30,4,6024,2002,0
693,9,5,9476,2002,0
672,20,2,5464,2002,0
687,7,9,4402,2002,0
725,22,7,7110,2002,0
638,11,6,5909,2002,0
632,27,5,4451,2002,0
685,19,5,296,2002,0
731,23,6,5101,2002,0
804,33,3,5126,2002,0
706,22,7,4550,2002,0
714,31,6,2265,2002,0
748,27,8,2431,2002,0
643,12,10,2752,2002,0
715,32,4,3220,2002,0
664,14,0,7523,2002,0
668,15,3,4279,2002,0
697,25,2,6902,2002,0
735,11,5,4870,2002,0
740,29,5,3362,2002,0
713,25,5,4754,2002,0
705,15,4,5121,2002,0
689,16,7,6869,2002,0
655,27,3,3866,2002,0
664,26,8,4044,2002,0
660,19,5,5404,2002,0
697,12,5,4022,2002,0
677,7,1,6853,2002,0
649,25,5,8163,2002,0
715,15,5,0,2002,0
719,20,4,2766,2002,0
636,18,4,5919,2002,0
745,16,6,6479,2002,0
679,20,7,5529,2002,0
618,14,7,6098,2002,0
605,15,4,1703,2002,0
704,22,4,3598,2002,0
651,19,4,6872,2002,0
669,16,5,3990,2002,0
603,12,5,3542,2002,0
791,18,6,6028,2002,0
595,13,4,6040,2002,0
749,20,4,1981,2002,0
724,11,5,5138,2002,0
657,28,5,7304,2002,0
703,20,2,5274,2002,0
735,20,3,6777,2002,0
677,21,5,1565,2002,0
661,25,4,5077,2002,0
641,17,4,1394,2002,0
606,20,5,4417,2002,0
689,12,4,7349,2002,0
663,28,8,5463,2002,0
597,27,6,1571,2002,0
649,27,6,7223,2002,0
712,33,2,8695,2002,0
693,4,5,2050,2002,0
698,22,6,5301,2002,0
734,2,6,703,2002,0
712,22,5,3539,2002,0
802,22,3,6255,2002,0
734,6,4,7215,2002,0
724,31,5,6479,2002,0
691,33,4,3139,2002,0
725,12,4,6387,2002,0
667,13,7,7187,2002,0
683,18,5,3699,2002,0
647,14,3,2396,2002,0
780,20,5,6822,2002,0
682,32,6,7341,2002,0
690,20,6,5709,2002,0
704,25,4,4700,2002,0
723,18,5,6869,2002,0
668,10,5,2463,2002,0
771,30,7,2462,2002,0
626,7,7,3732,2002,0
737,11,4,2503,2002,0
657,24,6,6449,2002,0
673,23,2,6386,2002,0
731,14,6,6311,2002,0
772,24,5,5783,2002,0
734,13,5,7319,2002,0
740,15,6,1294,2002,0
619,17,4,6612,2002,0
730,31,3,5835,2002,0
724,23,4,6653,2002,0
700,21,6,3133,2002,0
665,23,6,6962,2002,0
661,24,7,6524,2002,0
737,18,8,7243,2002,0
717,18,6,11241,2002,0
709,26,4,4444,2002,0
673,18,5,7957,2002,0
734,37,5,6912,2002,0
669,30,3,5335,2002,0
730,14,3,5610,2002,0
647,24,9,6201,2002,0
717,25,3,5810,2002,0
764,7,4,1716,2002,0
682,27,6,7296,2002,0
690,15,5,6324,2002,0
576,29,2,7534,2002,0
815,1,7,3429,2002,0
765,22,4,6516,2002,0
643,11,3,3003,2002,0
698,23,10,6436,2002,0
757,22,8,6689,2002,0
722,20,3,6055,2002,0
688,27,4,7468,2002,0
683,27,6,5493,2002,0
644,23,8,4793,2002,0
706,10,9,4503,2002,0
707,16,6,9016,2002,0
727,27,4,3189,2002,0
701,25,5,6551,2002,0
697,20,2,7074,2002,0
732,16,7,4699,2002,0
714,12,5,5853,2002,0
670,20,6,5708,2002,0
579,14,5,2054,2002,0
727,27,3,6193,2002,0
689,21,2,3503,2002,0
695,20,7,7632,2002,0
632,19,5,4088,2002,0
754,27,4,5485,2002,0
698,19,3,2233,2002,0
645,24,5,1912,2002,0
609,18,2,932,2002,0
759,29,4,3711,2002,0
695,21,2,2850,2002,0
622,10,3,5268,2002,0
694,15,4,2458,2002,0
740,26,5,5216,2002,0
766,16,3,329,2002,0
667,23,7,6116,2002,0
662,26,8,5177,2002,0
778,27,5,2319,2002,0
683,16,6,4394,2002,0
654,16,4,3890,2002,0
706,18,8,3661,2002,0
658,26,7,3604,2002,0
613,26,4,8790,2002,0
600,25,4,3971,2002,0
653,13,5,3291,2002,0
741,0,7,4345,2002,0
677,26,6,6799,2002,0
743,20,7,3108,2002,0
789,19,4,3761,2002,0
758,16,3,2070,2002,0
741,15,6,1134,2002,0
694,9,4,4100,2002,0
769,16,5,6539,2002,0
743,21,7,7145,2002,0
714,21,4,5914,2002,0
631,24,3,5538,2002,0
657,23,3,6174,2002,0
708,25,6,3025,2002,0
636,33,5,8001,2002,0
716,16,7,4736,2002,0
688,17,6,4592,2002,0
673,21,4,4104,2002,0
731,15,2,4643,2002,0
737,20,3,2004,2002,0
742,25,5,3482,2002,0
675,2,6,6749,2002,0
746,7,5,3563,2002,0
657,12,5,5252,2002,0
697,17,4,4036,2002,0
618,29,5,7375,2002,0
671,27,5,4234,2002,0
730,19,2,3478,2002,0
651,4,3,8253,2002,0
644,23,6,4587,2002,0
729,14,5,4765,2002,0
680,24,8,3637,2002,0
820,17,2,2450,2002,0
733,32,8,2993,2002,0
672,27,3,3977,2002,0
773,30,8,10292,2002,0
695,15,5,5275,2002,0
716,31,6,6081,2002,0
746,8,4,1825,2002,0
578,8,11,6456,2002,0
680,4,7,7352,2002,0
822,24,7,2497,2002,0
706,28,4,2865,2002,0
638,28,3,7471,2002,0
718,23,3,6417,2002,0
671,22,7,5458,2002,0
662,35,5,4917,2002,0
761,20,7,3493,2002,0
751,23,8,5049,2002,0
714,27,8,3938,2002,0
726,18,6,3078,2002,0
615,16,1,2588,2002,0
763,14,7,8424,2002,0
667,24,2,3882,2002,0
695,18,2,5069,2002,0
711,8,4,3427,2002,0
792,21,3,1349,2002,0
684,28,4,4884,2002,0
681,15,5,7251,2002,0
737,25,2,3615,2002,0
584,11,3,7732,2002,0
717,20,6,5305,2002,0
684,10,4,7192,2002,0
701,18,9,7949,2002,0
666,24,6,4024,2002,0
757,9,4,5520,2002,0
661,0,5,5885,2002,0
681,22,2,7312,2002,0
781,13,6,6393,2002,0
743,30,4,4743,2002,0
666,13,6,4174,2002,0
702,20,7,6678,2002,0
834,15,8,5488,2002,0
623,14,8,5858,2002,0
680,23,4,6111,2002,0
698,21,1,5902,2002,0
782,4,5,5569,2002,0
688,12,7,2896,2002,0
771,23,5,6434,2002,0
642,36,6,5578,2002,0
709,38,6,6941,2002,0
675,35,4,1885,2002,0
676,36,6,543,2002,0
719,25,6,10945,2002,0
714,20,9,5416,2002,0
659,17,5,4342,2002,0
684,17,6,5917,2002,0
684,16,5,8388,2002,0
733,18,5,4520,2002,0
780,14,5,3622,2002,0
644,30,4,7323,2002,0
746,16,5,3435,2002,0
724,31,8,2561,2002,0
703,13,9,6502,2002,0
746,8,3,8680,2002,0
638,17,5,4746,2002,0
694,28,4,3221,2002,0
766,33,4,7049,2002,0
742,18,5,2779,2002,0
772,24,6,6135,2002,0
691,23,5,8955,2002,0
663,17,6,5173,2002,0
616,23,4,4981,2002,0
750,17,8,2510,2002,0
669,21,5,4581,2002,0
724,22,3,7115,2002,0
720,13,6,3537,2002,0
751,12,10,1695,2002,0
736,18,9,8586,2002,0
714,15,7,5251,2002,0
724,24,4,3865,2002,0
735,27,6,3783,2002,0
728,11,7,5990,2002,0
721,13,5,4329,2002,0
721,13,7,6008,2002,0
693,15,8,1432,2002,0
668,27,5,5880,2002,0
715,9,5,1118,2002,0
763,28,8,8842,2002,0
735,24,9,5100,2002,0
649,23,2,5478,2002,0
672,28,6,6221,2002,0
661,18,5,11308,2002,0
715,23,5,5140,2002,0
696,13,5,4937,2002,0
616,19,6,4451,2002,0
725,7,4,7728,2002,0
761,24,4,6615,2002,0
706,12,4,6020,2002,0
643,22,7,4005,2002,0
745,26,3,9721,2002,0
698,22,4,6810,2002,0
759,28,6,5152,2002,0
766,35,4,5557,2002,0
712,26,5,1932,2002,0
693,12,6,4195,2002,0
694,16,7,6497,2002,0
717,24,4,3434,2002,0
658,16,1,7068,2002,0
694,17,6,5437,2002,0
713,11,2,1027,2002,0
667,25,4,5052,2002,0
637,19,2,4780,2002,0
583,22,6,2946,2002,0
637,20,6,2915,2002,0
754,20,5,4925,2002,0
656,21,2,5151,2002,0
733,3,1,3926,2002,0
744,12,5,3785,2002,0
741,26,4,3168,2002,0
715,27,3,4646,2002,0
693,20,4,5499,2002,0
633,22,5,6955,2002,0
733,18,5,5121,2002,0
776,28,5,3044,2002,0
657,19,5,7718,2002,0
620,34,2,4713,2002,0
617,24,6,587,2002,0
643,30,5,4483,2002,0
663,33,4,6478,2002,0
697,23,5,3011,2002,0
674,27,4,3653,2002,0
622,18,6,4846,2002,0
662,33,3,8431,2002,0
669,15,3,7733,2002,0
726,17,6,5435,2002,0
685,20,4,3917,2002,0
642,30,4,6219,2002,0
785,27,7,5887,2002,0
748,14,9,10706,2002,0
748,20,3,6845,2002,0
754,22,4,6968,2002,0
665,28,4,4954,2002,0
684,19,4,3913,2002,0
779,6,7,7104,2002,0
683,30,4,4071,2002,0
735,16,7,8389,2002,0
624,11,4,3831,2002,0
632,7,5,10284,2002,0
621,29,6,7157,2002,0
699,7,0,6370,2002,0
674,24,6,3204,2002,0
701,16,7,7730,2002,0
736,26,6,8413,2002,0
601,9,6,6155,2002,0
765,20,9,7930,2002,0
666,10,5,6639,2002,0
693,22,4,7888,2002,0
687,19,5,7800,2002,0
730,19,6,3127,2002,0
750,16,8,3262,2002,0
779,28,5,2037,2002,0
724,23,9,4405,2002,0
692,19,4,127,2002,0
709,22,5,6307,2002,0
533,36,8,3966,2002,0
749,20,6,4244,2002,0
725,17,6,5506,2002,0
692,31,3,5227,2002,0
705,14,5,6199,2002,0
702,11,4,3121,2002,0
617,28,4,5386,2002,0
693,15,6,3326,2002,0
697,21,5,3175,2002,0
842,32,11,7596,2002,0
672,19,5,6839,2002,0
676,6,7,407,2002,0
666,14,5,4054,2002,0
661,7,9,9265,2002,0
789,17,5,6132,2002,0
680,9,4,6898,2002,0
687,12,7,7282,2002,0
714,21,6,6819,2002,0
760,9,8,7041,2002,0
727,32,4,5336,2002,0
709,24,3,6784,2002,0
684,15,6,4618,2002,0
669,25,7,7253,2002,0
746,18,8,4943,2002,0
730,27,8,5882,2002,0
746,27,6,525,2002,0
720,26,4,4645,2002,0
806,20,5,7533,2002,0
640,27,1,6671,2002,0
779,14,1,3854,2002,0
700,25,2,4305,2002,0
720,27,8,3557,2002,0
644,34,5,4993,2002,0
602,19,7,4656,2002,0
791,13,4,6450,2002,0
668,10,4,3045,2002,0
669,32,3,2105,2002,0
693,13,4,6587,2002,0
758,22,4,6600,2002,0
695,10,6,4329,2002,0
703,17,7,7210,2002,0
691,30,4,5048,2002,0
681,11,4,5900,2002,0
670,26,6,6589,2002,0
775,14,1,2759,2002,0
740,25,4,2478,2002,0
695,16,4,8210,2002,0
788,19,7,4476,2002,0
594,27,4,4729,2002,0
741,30,6,4752,2002,0
698,11,4,4886,2002,0
693,26,3,4511,2002,0
751,14,6,4692,2002,0
756,22,3,6740,2002,0
635,27,6,1384,2002,0
637,12,6,7719,2002,0
748,28,5,5416,2002,0
624,15,7,6453,2002,0
763,16,5,7428,2002,0
782,16,5,7214,2002,0
674,30,6,2522,2002,0
703,23,8,6665,2002,0
690,20,4,8284,2002,0
725,8,4,6674,2002,0
752,16,4,3064,2002,0
759,20,3,3007,2002,0
727,19,8,3083,2002,0
653,19,2,2696,2002,0
769,17,3,6996,2002,0
726,14,7,6116,2002,0
701,26,6,2765,2002,0
694,17,3,3780,2002,0
756,4,4,3093,2002,0
757,29,6,5460,2002,0
673,35,7,2880,2002,0
707,22,1,4239,2002,0
673,22,6,6096,2002,0
688,9,6,3998,2002,0
744,33,5,1931,2002,0
685,17,5,2969,2002,0
620,20,4,6071,2002,0
769,29,7,3928,2002,0
686,17,4,5686,2002,0
749,24,6,4293,2002,0
721,25,3,5155,2002,0
802,21,4,6391,2002,0
765,22,5,6368,2002,0
742,18,3,3005,2002,0
737,16,4,3864,2002,0
684,23,6,9202,2002,0
708,35,6,3925,2002,0
687,15,5,4425,2002,0
713,34,5,2511,2002,0
751,20,3,4831,2002,0
696,10,6,5073,2002,0
741,5,4,6671,2002,0
705,23,6,1839,2002,0
729,20,4,6229,2002,0
742,11,6,5189,2002,0
708,16,4,5754,2002,0
641,23,8,4799,2002,0
669,27,7,3870,2002,0
773,15,6,5690,2002,0
695,20,5,4326,2002,0
712,12,2,7381,2002,0
659,23,8,2600,2002,0
778,21,5,5789,2002,0
667,25,6,4824,2002,0
668,29,8,4082,2002,0
659,4,8,4681,2002,0
625,24,5,3822,2002,0
711,9,2,6409,2002,0
704,13,5,7119,2002,0
709,14,5,4607,2002,0
744,21,3,1746,2002,0
742,16,10,5955,2002,0
734,24,4,4796,2002,0
723,39,6,2407,2002,0
707,29,1,7141,2002,0
724,13,5,4164,2002,0
698,21,3,3133,2002,0
710,16,5,2197,2002,0
676,15,5,7683,2002,0
713,31,4,7376,2002,0
621,12,3,5571,2002,0
713,18,5,5743,2002,0
706,37,9,5688,2002,0
704,17,5,3185,2002,0
677,21,8,7803,2002,0
720,24,9,7018,2002,0
676,9,6,5614,2002,0
786,15,5,3317,2002,0
652,23,6,1840,2002,0
756,14,6,6042,2002,0
738,28,4,6217,2002,0
626,24,4,7809,2002,0
653,11,5,4235,2002,0
688,27,8,6061,2002,0
756,17,8,5401,2002,0
667,8,9,5206,2002,0
612,21,4,5399,2002,0
737,26,5,5749,2002,0
717,31,5,5661,2002,0
789,24,6,5541,2002,0
684,5,5,7590,2002,0
745,26,4,3295,2002,0
743,20,7,3366,2002,0
730,22,9,4955,2002,0
702,17,5,6998,2002,0
715,27,6,1219,2002,0
706,30,4,3443,2002,0
679,11,6,5374,2002,0
664,4,2,5531,2002,0
685,21,1,5014,2002,0
664,28,1,6482,2002,0
756,15,6,4019,2002,0
644,24,6,5836,2002,0
762,18,7,3689,2002,0
738,11,6,3771,2002,0
598,23,1,4081,2002,0
654,27,7,1887,2002,0
641,5,4,5570,2002,0
762,20,4,189,2002,0
745,9,3,6242,2002,0
636,21,5,4256,2002,0
612,28,2,6938,2002,0
597,17,2,5020,2002,0
696,24,4,5656,2002,0
661,18,2,5881,2002,0
698,23,3,5412,2002,0
694,28,2,4969,2002,0
685,20,6,2569,2002,0
683,23,2,7573,2002,0
765,17,8,5703,2002,0
665,26,3,4616,2002,0
685,21,4,4302,2002,0
741,17,5,8343,2002,0
706,19,0,2223,2002,0
684,28,4,5792,2002,0
594,6,6,3945,2002,0
782,31,4,9560,2002,0
744,22,8,3631,2002,0
603,12,4,4086,2002,0
752,32,3,7276,2002,0
612,17,5,8636,2002,0
698,14,6,7087,2002,0
728,13,4,4986,2002,0
725,22,5,4838,2002,0
742,15,9,4014,2002,0
743,19,2,4699,2002,0
662,22,5,6621,2002,0
756,37,5,7454,2002,0
763,24,7,4669,2002,0
737,14,3,1691,2002,0
688,17,6,4837,2002,0
659,32,5,3731,2002,0
785,22,7,3245,2002,0
705,11,7,10047,2002,0
640,19,6,5056,2002,0
718,23,6,8365,2002,0
755,18,7,7696,2002,0
751,20,2,3523,2002,0
673,27,6,6731,2002,0
615,14,7,5288,2002,0
683,24,8,2953,2002,0
695,10,6,3257,2002,0
674,11,7,6365,2002,0
718,16,6,3176,2002,0
705,29,4,5120,2002,0
636,21,6,5504,2002,0
641,17,5,8039,2002,0
674,22,3,7748,2002,0
597,15,5,5715,2002,0
706,32,2,5042,2002,0
692,19,3,7191,2002,0
655,12,7,6428,2002,0
684,19,5,3512,2002,0
675,20,6,6142,2002,0
649,20,5,9720,2002,0
628,32,4,4291,2002,0
662,15,6,5097,2002,0
674,29,5,3600,2002,0
603,20,2,3794,2002,0
594,9,6,4263,2002,0
661,19,4,6483,2002,0
590,27,6,3427,2002,0
676,23,2,5895,2002,0
765,15,6,3423,2002,0
672,26,9,2556,2002,0
694,35,5,2046,2002,0
655,25,5,6345,2002,0
666,22,5,4194,2002,0
883,15,4,4051,2002,0
654,6,6,5976,2002,0
563,20,6,8752,2002,0
657,21,5,7828,2002,0
713,33,2,3369,2002,0
646,27,5,3708,2002,0
623,37,7,575,2002,0
801,16,5,4626,2002,0
827,12,5,1777,2002,0
738,24,5,4523,2002,0
732,32,6,4833,2002,0
716,13,8,5648,2002,0
804,18,5,3680,2002,0
702,23,5,1207,2002,0
722,24,7,5156,2002,0
597,6,3,9543,2002,0
758,13,7,7897,2002,0
691,26,3,7076,2002,0
664,31,6,5374,2002,0
624,23,8,5743,2002,0
692,25,4,7107,2002,0
721,16,7,4616,2002,0
679,17,4,3771,2002,0
646,28,7,3279,2002,0
736,32,7,5291,2002,0
789,16,6,6925,2002,0
623,14,6,4037,2002,0
635,34,2,5003,2002,0
733,15,6,5053,2002,0
656,26,6,5433,2002,0
723,15,6,6340,2002,0
649,16,3,2837,2002,0
694,15,7,3272,2002,0
746,12,4,3430,2002,0
687,22,7,4155,2002,0
712,16,3,9529,2002,0
685,13,5,8650,2002,0
689,30,7,4703,2002,0
701,30,5,4971,2002,0
723,21,8,2497,2002,0
649,10,2,6314,2002,0
708,24,7,6398,2002,0
691,16,4,2958,2002,0
698,22,5,3381,2002,0
677,10,4,7011,2002,0
717,29,5,7989,2002,0
771,10,8,235,2002,0
775,11,4,3346,2002,0
692,16,8,3897,2002,0
736,30,5,3415,2002,0
688,16,2,5387,2002,0
773,26,4,4490,2002,0
653,15,6,10654,2002,0
741,24,3,4848,2002,0
679,27,10,5340,2002,0
730,14,6,4308,2002,0
739,25,6,3191,2002,0
687,23,5,4688,2002,0
654,15,5,5861,2002,0
688,27,7,3646,2002,0
727,18,4,7968,2002,0
693,21,4,4095,2002,0
753,5,6,1640,2002,0
756,15,5,4114,2002,0
609,25,4,9346,2002,0
768,19,7,5994,2002,0
646,32,7,2307,2002,0
725,17,8,1806,2002,0
765,16,6,5218,2002,0
697,22,4,7089,2002,0
691,13,2,6996,2002,0
619,14,2,3962,2002,0
746,26,8,4936,2002,0
705,11,4,3174,2002,0
684,17,7,4110,2002,0
672,25,2,9533,2002,0
698,19,5,7594,2002,0
681,21,7,1491,2002,0
779,10,8,1387,2002,0
645,18,4,7089,2002,0
563,29,7,5223,2002,0
699,17,6,6058,2002,0
654,20,7,3100,2002,0
692,24,7,7751,2002,0
736,4,6,7947,2002,0
673,25,7,3962,2002,0
772,17,4,4222,2002,0
783,17,5,4007,2002,0
727,10,5,3359,2002,0
752,18,3,4798,2002,0
699,11,4,3361,2002,0
750,25,6,3677,2002,0
693,21,4,3916,2002,0
706,18,8,7416,2002,0
654,36,4,4151,2002,0
614,23,4,3330,2002,0
690,19,7,4455,2002,0
705,12,8,4488,2002,0
731,17,6,3972,2002,0
707,9,4,5943,2002,0
755,11,7,5232,2002,0
682,17,5,4698,2002,0
706,24,5,6941,2002,0
790,19,6,4874,2002,0
772,16,2,4216,2002,0
641,28,5,4845,2002,0
673,12,5,5217,2002,0
669,17,7,4570,2002,0
634,25,7,3381,2002,0
672,21,7,3198,2002,0
702,25,7,6573,2002,0
699,15,6,3451,2002,0
675,9,5,4364,2002,0
740,27,4,6665,2002,0
711,16,8,4802,2002,0
684,29,9,6512,2002,0
767,15,6,4154,2002,0
754,21,5,3859,2002,0
825,22,6,2875,2002,0
715,20,6,3689,2002,0
625,20,2,1420,2002,0
686,23,6,2603,2002,0
653,12,6,6867,2002,0
650,23,6,4008,2002,0
709,20,4,6225,2002,0
734,15,5,2345,2002,0
699,21,6,5157,2002,0
788,9,6,7189,2002,0
618,24,3,7194,2002,0
707,22,3,5578,2002,0
774,27,4,5976,2002,0
702,24,6,3819,2002,0
694,20,6,9710,2002,0
709,20,4,4247,2002,0
635,7,3,6841,2002,0
629,24,3,2712,2002,0
609,23,7,2584,2002,0
719,22,4,7933,2002,0
690,8,3,5528,2002,0
655,29,3,7289,2002,0
770,4,4,5835,2002,0
661,23,6,272,2002,0
735,18,7,4789,2002,0
639,17,7,6958,2002,0
747,19,7,8928,2002,0
702,31,3,6187,2002,0
661,15,4,7904,2002,0
710,18,4,453,2002,0
690,16,5,6526,2002,0
699,14,5,6248,2002,0
699,9,7,6546,2002,0
674,28,4,8286,2002,0
632,9,6,3347,2002,0
734,20,1,11071,2002,0
717,5,4,7135,2002,0
695,38,5,6468,2002,0
749,10,3,4700,2002,0
736,24,7,6992,2002,0
655,22,5,5448,2002,0
624,19,6,6493,2002,0
704,17,9,3608,2002,0
750,15,7,6597,2002,0
664,22,5,7462,2002,0
676,33,6,5694,2002,0
777,23,3,4567,2002,0
780,26,6,3964,2002,0
686,16,6,4300,2002,0
741,8,6,1518,2002,0
719,33,6,3572,2002,0
631,11,7,9149,2002,0
690,22,2,2879,2002,0
782,15,3,9246,2002,0
663,15,7,3009,2002,0
657,24,2,5720,2002,0
596,20,3,4463,2002,0
700,20,8,4643,2002,0
717,16,5,4305,2002,0
751,21,5,3252,2002,0
726,16,5,5779,2002,0
753,27,5,3435,2002,0
779,2,7,5048,2002,0
695,20,7,6757,2002,0
699,16,9,3986,2002,0
728,8,3,6649,2002,0
758,22,6,5347,2002,0
648,37,4,7139,2002,0
676,23,5,3260,2002,0
696,10,3,5415,2002,0
750,17,3,2639,2002,0
662,29,5,4074,2002,0
645,29,5,5072,2002,0
777,20,6,5585,2002,0
748,12,8,4611,2002,0
755,12,4,5882,2002,0
657,14,4,8025,2002,0
739,19,4,3157,2002,0
685,15,4,1950,2002,0
608,14,10,3346,2002,0
678,12,8,8644,2002,0
740,15,5,3076,2002,0
703,26,5,4971,2002,0
710,27,7,5242,2002,0
659,5,7,3425,2002,0
696,16,4,2129,2002,0
720,20,5,2924,2002,0
681,18,5,5589,2002,0
761,33,5,4921,2002,0
709,25,7,6255,2002,0
728,11,5,5764,2002,0
638,12,3,1063,2002,0
705,9,9,5810,2002,0
677,26,3,6885,2002,0
734,21,4,5319,2002,0
719,20,4,4702,2002,0
591,25,3,8598,2002,0
630,18,3,4920,2002,0
699,34,6,6697,2002,0
706,15,6,4439,2002,0
818,26,3,5677,2002,0
619,5,4,6445,2002,0
705,32,6,4373,2002,0
670,11,2,4380,2002,0
726,21,6,5959,2002,0
659,36,4,4162,2002,0
704,26,7,5354,2002,0
725,5,6,6197,2002,0
735,25,7,2402,2002,0
716,18,6,7028,2002,0
699,30,12,2872,2002,0
756,19,7,8015,2002,0
700,12,7,2973,2002,0
779,24,6,4635,2002,0
624,16,7,4525,2002,0
698,24,4,4841,2002,0
721,12,3,7454,2002,0
713,9,8,7897,2002,0
693,38,3,6736,2002,0
699,22,5,3451,2002,0
682,22,7,8289,2002,0
729,15,3,4851,2002,0
711,22,5,9882,2002,0
632,37,3,6430,2002,0
733,10,6,2549,2002,0
738,19,7,4646,2002,0
731,21,5,1113,2002,0
687,29,7,9998,2002,0
698,17,6,4845,2002,0
773,32,6,4923,2002,0
614,22,7,6754,2002,0
682,17,8,6373,2002,0
680,26,3,6638,2002,0
698,26,6,2685,2002,0
686,22,5,4226,2002,0
801,23,8,2985,2002,0
707,11,7,6640,2002,0
736,29,6,2775,2002,0
788,21,1,5911,2002,0
724,21,7,4634,2002,0
633,14,8,4476,2002,0
714,20,3,4946,2002,0
699,23,1,5982,2002,0
733,17,5,5765,2002,0
631,20,8,3447,2002,0
682,13,5,1421,2002,0
731,26,4,6274,2002,0
630,19,5,4553,2002,0
701,10,7,4357,2002,0
761,18,4,7902,2002,0
660,19,5,1418,2002,0
713,26,5,3784,2002,0
662,20,4,6984,2002,0
672,13,8,1806,2002,0
736,23,4,3560,2002,0
721,20,7,5317,2002,0
738,22,8,1898,2002,0
575,25,5,8056,2002,0
702,12,2,10027,2002,0
702,27,1,5318,2002,0
879,19,4,4044,2002,0
743,18,5,5131,2002,0
678,23,6,4222,2002,0
594,22,7,227,2002,0
715,14,3,5414,2002,0
725,9,7,3615,2002,0
658,11,7,3968,2002,0
671,28,2,5385,2002,0
707,15,6,2491,2002,0
657,19,7,4984,2002,0
661,16,2,6136,2002,0
703,21,1,2273,2002,0
713,13,5,5897,2002,0
727,19,2,6642,2002,0
659,33,5,8312,2002,0
719,10,2,7414,2002,0
675,28,5,3085,2002,0
692,13,2,5465,2002,0
708,12,7,3229,2002,0
713,23,4,9794,2002,0
779,11,4,10314,2002,0
823,23,9,3781,2002,0
680,16,4,4894,2002,0
717,11,3,3036,2002,0
702,21,4,6040,2002,0
715,20,7,2951,2002,0
718,11,4,5539,2002,0
809,28,3,4575,2002,0
643,14,4,6151,2002,0
682,29,6,5311,2002,0
784,22,0,7215,2002,0
669,14,5,5975,2002,0
722,4,7,3538,2002,0
694,10,3,4780,2002,0
739,14,3,10038,2002,0
777,12,5,7880,2002,0
635,23,9,4220,2002,0
739,11,8,4436,2002,0
