"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
662,21,4,2748,2001,0
703,28,7,4328,2001,0
721,5,4,7762,2001,0
648,11,5,4559,2001,0
769,27,4,8562,2001,0
743,18,2,9919,2001,0
697,22,5,9039,2001,0
706,26,7,4179,2001,0
772,8,3,6709,2001,0
734,19,5,4774,2001,0
675,6,4,5451,2001,0
669,14,8,5497,2001,0
639,18,5,7048,2001,0
687,27,4,4606,2001,0
714,12,6,2302,2001,0
721,26,5,6194,2001,0
710,25,6,5514,2001,0
649,23,5,5100,2001,0
654,15,8,6937,2001,0
691,19,5,6412,2001,0
648,33,5,7551,2001,0
695,12,3,3999,2001,0
671,14,2,4139,2001,0
677,19,4,5816,2001,0
751,16,5,6370,2001,0
688,28,7,3102,2001,0
697,30,5,4368,2001,0
614,22,5,6474,2001,0
752,28,3,5427,2001,0
721,9,6,8634,2001,0
711,26,3,5628,2001,0
689,17,3,3246,2001,0
735,17,7,5231,2001,0
774,13,3,2819,2001,0
676,25,4,2132,2001,0
726,17,5,6856,2001,0
639,8,4,2329,2001,0
705,40,6,4908,2001,0
748,26,5,5590,2001,0
694,17,7,2718,2001,0
635,23,8,5132,2001,0
775,31,5,7204,2001,0
723,21,5,5842,2001,0
638,22,5,4286,2001,0
663,16,1,6606,2001,0
734,26,4,578,2001,0
698,5,6,6197,2001,0
683,28,3,5475,2001,0
733,14,4,6336,2001,0
628,16,2,4283,2001,0
661,13,8,6221,2001,0
790,27,6,5026,2001,0
742,34,8,4083,2001,0
619,31,6,6444,2001,0
737,26,3,5628,2001,0
696,9,8,6251,2001,0
661,19,7,3357,2001,0
754,25,8,4606,2001,0
705,16,1,5421,2001,0
645,16,5,6127,2001,0
728,23,4,1798,2001,0
653,15,6,5952,2001,0
657,15,4,4855,2001,0
668,26,7,8392,2001,0
664,28,10,3386,2001,0
661,27,7,3487,2001,0
680,21,7,3647,2001,0
645,19,4,5639,2001,0
700,19,5,6286,2001,0
657,16,7,7605,2001,0
645,15,8,2339,2001,0
733,10,6,6865,2001,0
729,20,3,4344,2001,0
726,15,4,7648,2001,0
708,21,0,5661,2001,0
653,31,4,6190,2001,0
657,8,4,5696,2001,0
655,12,8,3202,2001,0
682,31,2,5887,2001,0
671,11,5,0,2001,0
832,28,6,3241,2001,0
732,18,6,8510,2001,0
702,18,5,0,2001,0
753,17,7,7569,2001,0
829,31,4,5526,2001,0
727,18,7,3431,2001,0
773,11,6,7088,2001,0
755,16,7,7573,2001,0
646,17,2,4069,2001,0
618,24,1,7039,2001,0
638,38,8,3370,2001,0
701,21,3,535,2001,0
766,22,6,4415,2001,0
760,21,3,7003,2001,0
683,18,8,718,2001,0
808,18,4,4041,2001,0
672,17,4,142,2001,0
680,26,9,5856,2001,0
725,18,4,5856,2001,0
698,12,2,3552,2001,0
607,9,6,6182,2001,0
646,29,3,5134,2001,0
770,20,5,4092,2001,0
789,13,4,4577,2001,0
622,18,4,4830,2001,0
711,12,4,9577,2001,0
673,19,5,6530,2001,0
769,19,8,8164,2001,0
741,29,6,4328,2001,0
667,28,7,3349,2001,0
685,27,6,4920,2001,0
662,20,5,6511,2001,0
678,16,5,2130,2001,0
822,9,6,6989,2001,0
686,23,3,1935,2001,0
738,24,2,7176,2001,0
670,15,5,4873,2001,0
736,25,4,7037,2001,0
696,17,5,182,2001,0
636,17,5,6882,2001,0
729,25,8,5078,2001,0
694,21,4,3177,2001,0
681,10,4,7771,2001,0
692,19,3,8586,2001,0
618,9,2,6291,2001,0
668,15,4,4642,2001,0
745,18,4,7152,2001,0
702,21,5,6495,2001,0
720,14,5,7917,2001,0
811,12,6,7112,2001,0
750,19,5,5143,2001,0
735,20,5,3983,2001,0
740,23,7,2385,2001,0
661,21,4,3635,2001,0
719,15,5,7403,2001,0
713,23,4,5417,2001,0
689,26,6,5861,2001,0
718,8,5,4668,2001,0
702,33,4,4427,2001,0
753,23,6,1801,2001,0
669,20,10,5874,2001,0
766,19,3,8410,2001,0
685,21,2,6403,2001,0
746,12,4,0,2001,0
762,12,5,3043,2001,0
661,11,4,2534,2001,0
647,21,6,6829,2001,0
719,40,3,5954,2001,0
728,24,6,2681,2001,0
728,18,7,4627,2001,0
652,22,5,7075,2001,0
674,15,7,4340,2001,0
738,16,5,3862,2001,0
645,21,6,7319,2001,0
736,17,2,878,2001,0
730,16,6,5932,2001,0
696,18,5,5029,2001,0
745,20,6,4552,2001,0
682,18,8,4572,2001,0
706,12,4,6012,2001,0
796,25,8,3947,2001,0
703,19,5,4729,2001,0
735,12,3,4816,2001,0
795,14,8,7883,2001,0
685,30,9,8117,2001,0
752,14,3,6565,2001,0
746,20,2,10045,2001,0
613,21,5,6440,2001,0
630,20,2,7125,2001,0
716,28,4,4821,2001,0
633,12,9,4365,2001,0
634,12,7,4200,2001,0
716,23,6,5203,2001,0
655,39,7,4210,2001,0
718,26,3,8273,2001,0
762,30,8,4143,2001,0
652,23,6,3685,2001,0
682,12,0,5868,2001,0
838,22,5,5698,2001,0
715,29,0,2556,2001,0
763,28,4,4459,2001,0
667,25,7,1470,2001,0
753,15,6,4737,2001,0
632,21,8,5431,2001,0
680,26,5,8329,2001,0
766,18,3,3492,2001,0
677,23,3,6879,2001,0
655,3,0,6361,2001,0
741,20,9,6916,2001,0
723,34,8,9419,2001,0
815,19,5,4930,2001,0
665,26,8,6315,2001,0
708,26,7,3978,2001,0
685,14,5,3573,2001,0
719,17,7,6115,2001,0
693,20,6,5214,2001,0
794,8,5,6765,2001,0
750,24,1,4080,2001,0
775,6,6,2134,2001,0
690,20,8,8424,2001,0
662,22,7,4539,2001,0
693,32,8,5620,2001,0
734,21,8,4130,2001,0
766,11,5,3586,2001,0
646,28,6,4637,2001,0
677,28,5,5613,2001,0
637,19,5,4693,2001,0
552,10,4,6086,2001,0
672,18,6,5727,2001,0
758,23,8,3544,2001,0
667,15,6,7521,2001,0
705,16,8,3821,2001,0
720,20,7,5727,2001,0
690,23,5,4831,2001,0
774,16,5,7879,2001,0
706,24,3,1861,2001,0
712,13,9,7178,2001,0
688,21,6,4294,2001,0
747,15,6,4528,2001,0
705,14,6,5491,2001,0
700,19,7,3918,2001,0
730,9,6,4532,2001,0
728,28,6,5056,2001,0
766,34,0,5669,2001,0
734,26,3,6620,2001,0
736,13,6,5958,2001,0
746,24,2,4667,2001,0
725,35,5,2454,2001,0
681,21,2,2661,2001,0
593,27,5,3084,2001,0
784,28,6,5111,2001,0
679,18,7,6021,2001,0
756,25,4,7505,2001,0
705,7,6,7072,2001,0
692,2,6,8324,2001,0
661,34,5,2287,2001,0
725,8,9,5344,2001,0
636,10,6,3171,2001,0
618,13,1,4489,2001,0
749,39,8,6214,2001,0
695,28,9,6502,2001,0
691,15,6,2442,2001,0
662,7,5,3409,2001,0
695,12,2,3744,2001,0
655,35,5,5047,2001,0
657,30,3,3653,2001,0
721,17,5,4038,2001,0
713,16,6,78,2001,0
762,2,7,2688,2001,0
663,14,3,4970,2001,0
663,21,6,5117,2001,0
694,16,1,6010,2001,0
678,24,5,2952,2001,0
735,30,4,4986,2001,0
795,21,5,4366,2001,0
545,15,7,5100,2001,0
673,11,4,3928,2001,0
721,30,4,3143,2001,0
719,29,5,2746,2001,0
575,23,6,6709,2001,0
700,24,8,6340,2001,0
652,15,4,7211,2001,0
683,11,5,2756,2001,0
747,21,3,3991,2001,0
797,21,8,6995,2001,0
770,19,4,7484,2001,0
676,2,7,2656,2001,0
730,23,2,4778,2001,0
775,16,8,3501,2001,0
640,29,5,7244,2001,0
646,20,6,8377,2001,0
779,23,5,1698,2001,0
668,7,5,6578,2001,0
713,38,5,3768,2001,0
692,26,4,6560,2001,0
695,25,5,5053,2001,0
689,14,5,0,2001,0
754,8,5,5652,2001,0
617,12,4,6861,2001,0
775,20,8,8079,2001,0
647,22,7,9595,2001,0
671,20,10,4042,2001,0
748,24,5,3075,2001,0
725,24,3,4007,2001,0
682,5,8,5561,2001,0
673,17,9,4531,2001,0
704,24,5,7926,2001,0
618,23,8,5816,2001,0
746,20,6,2992,2001,0
666,8,5,4357,2001,0
739,14,8,3832,2001,0
737,13,4,6512,2001,0
685,27,5,4976,2001,0
696,27,3,6300,2001,0
739,11,5,3531,2001,0
761,28,9,6186,2001,0
671,4,5,5691,2001,0
687,19,5,8225,2001,0
777,25,6,0,2001,0
654,31,8,6914,2001,0
702,19,5,2863,2001,0
646,8,4,2267,2001,0
671,22,2,4635,2001,0
669,29,9,5586,2001,0
723,21,3,6331,2001,0
619,15,8,5251,2001,0
629,15,5,3072,2001,0
602,28,6,2461,2001,0
735,20,9,4909,2001,0
732,18,5,4857,2001,0
722,18,5,3946,2001,0
820,11,7,4447,2001,0
701,17,4,8166,2001,0
728,26,6,5962,2001,0
647,28,6,3850,2001,0
707,26,6,4148,2001,0
669,15,5,5451,2001,0
653,14,4,6814,2001,0
738,9,6,2729,2001,0
736,29,7,5728,2001,0
675,19,7,4215,2001,0
672,22,4,5473,2001,0
719,15,4,0,2001,0
764,13,7,2048,2001,0
706,14,4,6540,2001,0
724,11,7,3834,2001,0
748,26,3,5283,2001,0
635,14,5,6893,2001,0
683,20,4,7138,2001,0
645,31,4,1780,2001,0
674,18,5,3043,2001,0
677,9,7,6654,2001,0
695,10,6,2975,2001,0
628,9,2,2886,2001,0
681,30,4,5715,2001,0
633,23,7,798,2001,0
724,25,6,5855,2001,0
756,14,0,4982,2001,0
681,20,3,6934,2001,0
742,17,5,6003,2001,0
591,11,1,6358,2001,0
754,11,5,9208,2001,0
748,27,5,4703,2001,0
648,17,3,6617,2001,0
662,21,9,4242,2001,0
663,24,3,4457,2001,0
581,5,2,8968,2001,0
656,10,4,3338,2001,0
718,17,6,3484,2001,0
723,27,5,3607,2001,0
673,19,8,7319,2001,0
733,33,6,6669,2001,0
749,16,4,5123,2001,0
654,15,6,2049,2001,0
769,20,5,4238,2001,0
693,14,4,8521,2001,0
768,37,7,5533,2001,0
659,18,5,5741,2001,0
739,4,6,3545,2001,0
688,22,8,1869,2001,0
604,27,5,3565,2001,0
650,26,7,3953,2001,0
664,17,4,2516,2001,0
760,32,3,8468,2001,0
645,27,5,6014,2001,0
790,13,8,6984,2001,0
672,33,6,4140,2001,0
683,22,2,3156,2001,0
710,31,5,7085,2001,0
694,17,5,2061,2001,0
651,19,3,7832,2001,0
723,15,2,3457,2001,0
672,25,4,4024,2001,0
692,23,4,1216,2001,0
717,22,8,5375,2001,0
676,21,4,0,2001,0
679,33,4,6254,2001,0
612,25,1,4721,2001,0
672,17,5,8925,2001,0
693,20,6,6653,2001,0
710,18,6,5282,2001,0
752,20,2,3233,2001,0
783,20,6,6253,2001,0
721,20,6,7082,2001,0
593,36,2,3370,2001,0
672,19,6,6143,2001,0
716,17,6,4000,2001,0
693,16,4,298,2001,0
621,10,5,6813,2001,0
792,12,4,5734,2001,0
734,14,3,3583,2001,0
722,20,4,8523,2001,0
673,19,3,7689,2001,0
675,27,3,3336,2001,0
774,17,6,3778,2001,0
712,15,4,2762,2001,0
711,23,5,3466,2001,0
693,38,4,4959,2001,0
711,11,6,4446,2001,0
669,19,6,3030,2001,0
809,23,7,2852,2001,0
678,23,7,8925,2001,0
670,22,5,5188,2001,0
754,20,5,6749,2001,0
658,33,8,3691,2001,0
758,37,5,6095,2001,0
735,29,6,6338,2001,0
859,13,5,1535,2001,0
676,26,4,4075,2001,0
697,17,7,3542,2001,0
615,21,3,6928,2001,0
688,18,5,5018,2001,0
690,27,2,5151,2001,0
708,18,6,3507,2001,0
743,21,11,7588,2001,0
659,20,4,4942,2001,0
741,16,7,5355,2001,0
700,27,6,3335,2001,0
743,19,8,2480,2001,0
679,11,6,2324,2001,0
724,16,5,5749,2001,0
808,26,7,3444,2001,0
661,22,4,2006,2001,0
706,23,5,4260,2001,0
668,18,5,8705,2001,0
685,20,7,5768,2001,0
795,20,3,7490,2001,0
671,17,7,6039,2001,0
658,24,8,5386,2001,0
756,21,3,5387,2001,0
663,7,6,4560,2001,0
756,20,5,5045,2001,0
814,22,2,1952,2001,0
686,19,8,5280,2001,0
705,27,3,7244,2001,0
712,31,5,2523,2001,0
667,15,7,2647,2001,0
715,21,6,4382,2001,0
731,17,5,6396,2001,0
657,21,7,7244,2001,0
730,25,7,5099,2001,0
748,30,2,3066,2001,0
647,15,6,4951,2001,0
792,6,3,4645,2001,0
731,24,9,5084,2001,0
798,24,6,4723,2001,0
759,14,5,5334,2001,0
764,22,7,6126,2001,0
671,15,2,5865,2001,0
750,15,6,5826,2001,0
721,14,5,3203,2001,0
684,24,5,6023,2001,0
741,21,7,1414,2001,0
753,23,1,5744,2001,0
735,19,6,5904,2001,0
695,11,8,7471,2001,0
634,14,4,1742,2001,0
762,17,3,2128,2001,0
746,14,5,3825,2001,0
749,27,3,3851,2001,0
685,25,3,7638,2001,0
743,25,6,5072,2001,0
771,20,7,6968,2001,0
686,20,6,4936,2001,0
707,22,8,8168,2001,0
594,14,11,2788,2001,0
667,23,5,7354,2001,0
738,13,5,8188,2001,0
620,24,4,0,2001,0
655,12,8,3106,2001,0
679,15,5,2425,2001,0
749,23,4,7081,2001,0
753,23,4,4110,2001,0
764,14,5,5161,2001,0
648,33,8,5152,2001,0
684,7,7,6135,2001,0
759,19,5,3724,2001,0
704,24,2,2595,2001,0
653,15,7,7495,2001,0
684,14,6,3616,2001,0
577,25,1,9682,2001,0
693,14,7,5555,2001,0
680,22,2,4503,2001,0
763,25,7,3162,2001,0
674,17,5,4745,2001,0
794,14,5,2731,2001,0
702,14,3,7032,2001,0
676,15,2,7055,2001,0
695,32,5,6794,2001,0
710,7,6,5460,2001,0
658,18,7,2866,2001,0
672,19,3,7201,2001,0
733,24,4,4282,2001,0
670,22,4,6258,2001,0
756,15,10,3548,2001,0
722,20,5,6651,2001,0
736,12,5,4872,2001,0
671,22,4,5843,2001,0
795,25,3,4526,2001,0
622,23,5,4452,2001,0
753,16,6,4552,2001,0
728,33,3,8945,2001,0
531,13,6,3262,2001,0
739,25,6,3806,2001,0
687,7,3,9103,2001,0
724,36,4,8230,2001,0
716,16,3,1409,2001,0
738,5,6,6884,2001,0
724,24,4,2195,2001,0
761,18,3,7002,2001,0
734,31,3,4011,2001,0
730,14,4,7170,2001,0
690,16,4,6986,2001,0
772,20,7,7271,2001,0
751,17,9,304,2001,0
738,28,4,6579,2001,0
769,19,4,6080,2001,0
731,4,4,3903,2001,0
794,10,3,10788,2001,0
722,12,6,3251,2001,0
752,28,3,2224,2001,0
640,12,2,6660,2001,0
830,29,6,2262,2001,0
750,20,6,3180,2001,0
600,27,3,6108,2001,0
760,23,5,1822,2001,0
607,11,5,7967,2001,0
647,38,4,6064,2001,0
711,29,8,5163,2001,0
764,27,6,10393,2001,0
642,24,0,5186,2001,0
772,28,2,9153,2001,0
749,36,6,4966,2001,0
753,18,1,5366,2001,0
761,20,6,5650,2001,0
679,17,10,4097,2001,0
659,6,7,5618,2001,0
724,23,6,5675,2001,0
723,12,3,5841,2001,0
679,25,4,3272,2001,0
751,16,7,8246,2001,0
634,25,4,3445,2001,0
800,29,8,4889,2001,0
616,24,5,6815,2001,0
683,26,5,1541,2001,0
685,27,4,5109,2001,0
710,17,7,5773,2001,0
694,16,3,5476,2001,0
738,19,7,7091,2001,0
663,20,5,867,2001,0
712,20,5,3124,2001,0
678,21,2,7057,2001,0
618,27,0,4032,2001,0
673,22,3,4751,2001,0
663,13,10,1178,2001,0
700,15,4,2149,2001,0
726,18,2,7936,2001,0
706,7,5,5163,2001,0
681,30,2,9778,2001,0
764,10,9,6040,2001,0
731,12,5,8616,2001,0
803,22,5,5101,2001,0
690,21,5,2851,2001,0
679,20,1,4692,2001,0
742,18,4,6084,2001,0
770,0,10,4031,2001,0
711,5,4,5109,2001,0
701,27,4,3767,2001,0
839,28,6,6679,2001,0
598,18,6,4944,2001,0
715,23,4,5583,2001,0
703,17,4,6240,2001,0
626,8,3,5570,2001,0
681,28,2,4094,2001,0
675,13,5,2000,2001,0
752,19,6,7400,2001,0
722,14,2,8209,2001,0
732,18,7,7758,2001,0
740,23,4,5134,2001,0
744,8,6,5836,2001,0
659,19,0,7482,2001,0
732,18,4,6192,2001,0
744,3,5,4100,2001,0
681,25,4,7056,2001,0
688,23,6,3069,2001,0
795,24,3,6488,2001,0
755,13,7,10141,2001,0
793,10,9,3861,2001,0
647,22,6,5443,2001,0
792,5,4,6467,2001,0
642,23,4,3804,2001,0
725,16,2,6634,2001,0
690,20,3,6464,2001,0
699,27,2,3952,2001,0
733,18,3,4779,2001,0
749,11,9,8670,2001,0
815,20,9,3581,2001,0
682,18,7,4816,2001,0
600,9,7,7943,2001,0
698,17,6,3096,2001,0
663,25,5,3750,2001,0
713,34,10,7111,2001,0
681,22,4,4612,2001,0
683,19,3,4466,2001,0
669,29,5,943,2001,0
742,19,5,8301,2001,0
747,9,5,5764,2001,0
724,22,7,7541,2001,0
791,19,7,6088,2001,0
721,24,6,4995,2001,0
651,8,7,5504,2001,0
706,24,5,4682,2001,0
634,21,2,4654,2001,0
672,20,5,3479,2001,0
622,31,0,3912,2001,0
679,16,6,4368,2001,0
697,25,4,5930,2001,0
748,24,2,4032,2001,0
645,23,8,5594,2001,0
707,23,5,9675,2001,1
671,33,5,3837,2001,0
674,23,3,2920,2001,0
640,22,4,6898,2001,0
685,29,6,6060,2001,0
741,14,6,7691,2001,0
580,8,3,5103,2001,0
742,25,7,5131,2001,0
715,12,4,1250,2001,0
707,13,6,5534,2001,0
799,27,2,4636,2001,0
721,11,5,4239,2001,0
729,13,6,3340,2001,0
713,24,2,4278,2001,0
729,21,4,1379,2001,0
699,2,4,5211,2001,0
792,12,6,4188,2001,0
592,32,4,7557,2001,0
748,21,3,6449,2001,0
668,18,5,2840,2001,0
630,30,5,4784,2001,0
620,4,4,3497,2001,0
713,8,4,3848,2001,0
689,26,9,8243,2001,0
657,38,4,9758,2001,0
709,13,8,4054,2001,0
627,27,5,2660,2001,0
773,13,5,8008,2001,0
760,21,8,5973,2001,0
620,29,3,5371,2001,0
744,13,7,5593,2001,0
777,22,5,3538,2001,0
678,9,7,2436,2001,0
738,8,5,3005,2001,0
776,12,4,4634,2001,0
726,15,6,6538,2001,0
670,18,7,4057,2001,0
640,22,7,5773,2001,0
737,8,1,2678,2001,0
613,24,3,6568,2001,0
721,19,5,3993,2001,0
660,11,5,2324,2001,0
779,32,6,2659,2001,0
694,7,6,8399,2001,0
642,32,5,5256,2001,0
694,24,5,5166,2001,0
725,27,2,5168,2001,0
719,18,6,2082,2001,0
756,16,6,3400,2001,0
693,25,4,7285,2001,0
657,24,2,3822,2001,0
752,23,5,4811,2001,0
650,26,8,2144,2001,0
686,26,5,4407,2001,0
728,28,8,3278,2001,0
642,8,5,6177,2001,0
713,5,4,4985,2001,0
691,19,10,6293,2001,0
715,20,5,3532,2001,0
760,16,7,5176,2001,0
750,15,5,5239,2001,0
704,39,5,6809,2001,0
723,18,3,4382,2001,0
636,21,3,5827,2001,0
665,18,6,8677,2001,0
599,1,3,4424,2001,0
699,14,2,4529,2001,0
745,17,5,5257,2001,0
790,30,7,4853,2001,0
769,31,6,4385,2001,0
679,22,8,361,2001,0
765,24,3,4680,2001,0
708,32,6,5261,2001,0
664,23,10,8371,2001,0
716,7,5,4961,2001,0
659,7,6,8634,2001,0
723,17,8,4702,2001,0
649,28,2,7332,2001,0
772,36,4,5821,2001,0
696,21,6,7512,2001,0
785,13,3,5814,2001,0
649,22,7,7950,2001,0
681,13,2,5426,2001,0
818,24,5,8659,2001,0
680,10,7,4583,2001,0
679,22,4,4664,2001,0
733,17,4,3022,2001,0
701,26,3,8182,2001,0
679,36,4,5521,2001,0
655,14,6,6621,2001,0
673,13,6,6643,2001,0
751,22,3,6995,2001,0
747,23,1,3900,2001,0
736,18,4,1963,2001,0
757,15,6,2051,2001,0
617,23,4,7750,2001,0
710,24,3,3831,2001,0
671,25,7,8869,2001,0
707,23,3,5098,2001,0
740,20,6,2971,2001,0
644,28,1,3606,2001,0
707,12,2,4406,2001,0
686,26,4,4336,2001,0
557,19,10,4500,2001,0
726,21,7,5886,2001,0
770,26,6,5072,2001,0
657,30,5,4018,2001,0
620,19,7,6332,2001,0
648,19,2,6087,2001,0
674,23,4,4002,2001,0
680,20,7,5128,2001,0
658,10,7,3567,2001,0
642,18,5,5621,2001,0
762,17,6,6115,2001,0
620,15,0,2425,2001,0
722,33,2,6010,2001,0
752,22,3,5322,2001,0
676,6,8,9956,2001,0
665,19,6,3099,2001,0
730,7,3,5226,2001,0
704,8,8,6365,2001,0
737,24,3,5176,2001,0
651,17,5,4617,2001,0
658,32,6,9833,2001,0
760,14,4,8939,2001,0
731,13,4,2668,2001,0
726,17,6,6124,2001,0
734,13,7,6855,2001,0
674,10,5,5471,2001,0
690,34,5,6757,2001,0
741,27,5,3189,2001,0
726,18,7,7121,2001,0
678,28,4,3120,2001,0
653,32,4,5539,2001,0
616,34,6,6609,2001,0
705,11,5,1974,2001,0
653,24,6,5030,2001,0
599,16,7,1598,2001,0
723,21,5,4578,2001,0
608,31,8,5286,2001,0
729,23,1,3356,2001,0
701,18,5,5744,2001,0
805,6,3,5526,2001,0
732,22,4,6305,2001,0
788,27,4,625,2001,0
729,27,7,9147,2001,0
752,22,7,6374,2001,0
790,30,3,8123,2001,0
638,25,5,5763,2001,0
684,14,6,70,2001,0
748,30,7,4778,2001,0
702,30,2,4330,2001,0
718,20,4,2034,2001,0
721,31,1,6261,2001,0
699,30,8,6699,2001,0
609,27,2,6548,2001,0
731,23,8,3567,2001,0
720,29,1,6523,2001,0
681,21,6,2420,2001,0
818,17,5,7118,2001,0
626,27,5,5046,2001,0
789,27,8,7028,2001,0
674,23,7,1775,2001,0
778,13,2,7775,2001,0
725,24,5,2532,2001,0
749,2,5,4918,2001,0
660,24,7,1918,2001,0
790,17,9,4307,2001,0
604,21,8,5399,2001,0
625,25,6,5322,2001,0
683,23,6,5071,2001,0
636,32,3,6777,2001,0
611,16,7,5416,2001,0
698,11,5,5626,2001,0
698,15,4,3482,2001,0
599,22,7,3247,2001,0
621,15,7,3451,2001,0
738,17,5,5183,2001,0
733,21,8,4040,2001,0
732,28,5,3757,2001,0
728,16,5,2965,2001,0
596,25,6,783,2001,0
743,31,6,3244,2001,0
710,2,5,4463,2001,0
722,10,6,7276,2001,0
686,15,5,3968,2001,0
733,23,4,4639,2001,0
644,17,6,7229,2001,0
688,25,6,5226,2001,0
688,13,5,5028,2001,0
762,19,4,1386,2001,0
757,19,7,6656,2001,0
662,26,3,1608,2001,0
711,25,4,8507,2001,0
734,32,3,4649,2001,0
715,24,7,5404,2001,0
694,15,4,3069,2001,0
683,22,5,5572,2001,0
748,21,4,7073,2001,0
643,28,0,3087,2001,0
714,20,9,6641,2001,0
682,11,5,6778,2001,0
663,4,3,8661,2001,0
639,20,4,6025,2001,0
646,12,4,2993,2001,0
719,16,5,9068,2001,0
734,20,6,7237,2001,0
735,13,8,6483,2001,0
720,21,5,3082,2001,0
701,14,2,2928,2001,0
732,20,4,5255,2001,0
589,25,6,3997,2001,0
718,21,7,6119,2001,0
633,28,8,5050,2001,0
695,27,7,7795,2001,0
750,36,3,3722,2001,0
644,26,1,3602,2001,0
756,40,3,4136,2001,0
684,29,8,3678,2001,0
697,20,8,5457,2001,0
665,5,8,7260,2001,0
690,12,5,7080,2001,0
762,21,7,1803,2001,0
728,16,5,3756,2001,0
636,24,8,5200,2001,0
669,26,5,7035,2001,0
756,15,3,4576,2001,0
730,13,5,5537,2001,0
700,14,2,7253,2001,0
646,37,5,4030,2001,0
719,15,6,0,2001,0
763,18,7,5423,2001,0
751,20,6,7278,2001,0
753,15,4,3057,2001,0
667,22,6,6248,2001,0
700,12,7,4537,2001,0
665,26,4,4125,2001,0
660,16,3,5004,2001,0
651,23,6,8189,2001,0
705,21,7,3095,2001,0
783,23,3,4226,2001,0
694,7,4,4201,2001,0
669,17,5,5128,2001,0
694,24,4,3848,2001,0
655,19,7,4379,2001,0
757,20,6,3973,2001,0
643,23,4,1687,2001,0
719,25,1,6445,2001,0
657,15,7,1169,2001,0
609,28,6,7616,2001,0
728,16,6,5324,2001,0
645,10,2,6464,2001,0
766,20,6,869,2001,0
732,36,5,5177,2001,0
667,14,9,5615,2001,0
770,3,9,3859,2001,0
749,27,5,3918,2001,0
681,25,5,2599,2001,0
632,17,5,3638,2001,0
705,23,4,6861,2001,0
646,33,6,5387,2001,0
567,13,6,4198,2001,0
621,11,7,4104,2001,0
802,27,4,5400,2001,0
737,19,7,0,2001,0
699,17,3,6065,2001,0
762,13,4,2941,2001,0
634,10,3,8001,2001,0
749,15,7,6421,2001,0
730,22,0,2542,2001,0
723,30,6,4836,2001,0
714,24,5,3280,2001,0
694,21,4,3735,2001,0
663,20,6,3654,2001,0
741,23,5,3441,2001,0
728,32,6,4721,2001,0
699,10,4,4248,2001,0
706,33,7,6001,2001,0
782,17,6,8494,2001,0
764,21,2,1166,2001,0
755,20,3,6082,2001,0
715,32,9,8378,2001,0
711,20,3,4986,2001,0
672,23,5,5006,2001,0
678,23,10,4093,2001,0
686,32,6,8044,2001,0
766,12,3,2235,2001,0
705,16,7,5125,2001,0
736,22,4,5551,2001,0
661,16,3,7909,2001,0
660,12,4,1249,2001,0
731,16,6,8033,2001,0
667,20,2,4403,2001,0
653,7,3,6164,2001,0
615,20,4,2705,2001,0
732,24,5,7525,2001,0
719,26,6,5043,2001,0
735,20,6,4183,2001,0
670,30,6,4873,2001,0
725,14,7,7835,2001,0
611,6,6,5169,2001,0
698,14,6,6229,2001,0
630,20,4,5350,2001,0
736,25,2,4319,2001,0
743,28,8,5603,2001,0
734,14,2,4454,2001,0
661,14,3,5806,2001,0
729,21,8,4081,2001,0
704,13,5,3925,2001,0
775,21,7,3600,2001,0
675,18,1,5149,2001,0
752,36,4,0,2001,0
688,26,5,3907,2001,0
654,39,8,6488,2001,0
679,28,8,6951,2001,0
712,33,8,4576,2001,0
675,11,8,3904,2001,0
675,15,7,6382,2001,0
591,25,6,489,2001,0
653,15,3,5899,2001,0
729,32,3,6604,2001,0
805,10,2,8113,2001,0
678,22,6,885,2001,0
702,14,5,6880,2001,0
590,19,6,6632,2001,0
681,8,5,4636,2001,0
789,22,5,5561,2001,0
630,15,3,3000,2001,0
636,27,4,4414,2001,0
663,12,2,1519,2001,0
700,22,1,2779,2001,0
761,19,3,4141,2001,0
711,32,5,2845,2001,0
723,27,2,6904,2001,0
659,20,7,2315,2001,0
722,16,4,4442,2001,0
673,28,8,3770,2001,0
684,18,4,7507,2001,0
637,12,4,785,2001,0
678,35,6,4655,2001,0
672,18,5,7880,2001,0
737,14,6,8082,2001,0
670,14,3,5770,2001,0
645,20,6,4374,2001,0
707,15,4,8039,2001,0
674,22,4,4714,2001,0
836,31,6,4650,2001,0
648,6,3,1375,2001,0
571,16,6,7413,2001,0
707,12,5,6680,2001,0
665,25,6,2840,2001,0
715,37,4,2203,2001,0
644,26,4,3332,2001,0
773,8,8,4744,2001,0
699,12,6,5168,2001,0
745,15,6,5869,2001,0
701,24,4,4833,2001,0
686,16,8,5930,2001,0
820,20,3,6979,2001,0
703,15,5,6519,2001,0
682,33,8,6161,2001,0
659,34,8,0,2001,0
752,23,9,1076,2001,0
673,19,7,3692,2001,0
783,16,8,8126,2001,0
579,21,5,3059,2001,0
633,6,6,3186,2001,0
743,10,3,5846,2001,0
639,13,3,6177,2001,0
719,20,4,2277,2001,0
687,29,5,5450,2001,0
759,21,6,8408,2001,0
725,15,7,6282,2001,0
780,19,4,4519,2001,0
717,18,5,5145,2001,0
773,18,4,5438,2001,0
800,16,7,3385,2001,0
693,30,6,3260,2001,0
697,17,4,7942,2001,0
625,30,4,7107,2001,0
751,38,0,7312,2001,0
