"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
735,3,4,1798,2004,0
752,20,6,2183,2004,0
766,15,4,5134,2004,0
696,14,8,4999,2004,0
668,24,3,8175,2004,0
709,27,6,8242,2004,0
651,20,7,5997,2004,0
529,10,6,7062,2004,0
713,25,6,3842,2004,0
641,29,1,6419,2004,0
625,28,5,7053,2004,0
773,2,5,6433,2004,0
726,21,2,3514,2004,0
612,21,7,4524,2004,0
651,12,2,4570,2004,0
663,11,3,3290,2004,0
666,18,7,3899,2004,0
711,26,8,7635,2004,0
677,22,2,1878,2004,0
653,31,6,7396,2004,0
788,28,8,2331,2004,0
662,23,6,4304,2004,0
720,17,5,5129,2004,0
743,26,6,5111,2004,0
757,22,5,3660,2004,0
678,9,5,6742,2004,0
707,19,4,5867,2004,0
767,37,6,5904,2004,0
672,30,6,5832,2004,0
713,19,4,7510,2004,0
751,19,6,4018,2004,0
609,19,5,7641,2004,0
698,25,3,4116,2004,0
690,17,6,6618,2004,0
719,29,6,6620,2004,0
791,12,4,6183,2004,0
726,12,5,5648,2004,0
706,22,7,5217,2004,0
612,29,6,4850,2004,0
633,2,6,5654,2004,0
666,24,9,5958,2004,0
720,14,4,7358,2004,0
689,20,3,4793,2004,0
692,19,5,2914,2004,0
649,21,4,6382,2004,0
793,37,7,4356,2004,0
703,22,5,3830,2004,0
787,23,5,2424,2004,0
592,21,4,10810,2004,0
746,13,3,2955,2004,0
706,14,6,5889,2004,0
728,21,3,4894,2004,0
739,25,4,5276,2004,0
646,10,6,3624,2004,0
737,38,3,4523,2004,0
798,18,7,2233,2004,0
696,16,7,3208,2004,0
729,12,3,8362,2004,0
708,23,3,2387,2004,0
619,21,4,4305,2004,0
735,18,8,6742,2004,0
720,20,3,7203,2004,0
671,23,8,2498,2004,0
697,16,9,5833,2004,0
684,37,5,0,2004,0
861,14,2,3959,2004,0
773,16,6,5159,2004,0
726,17,9,8056,2004,0
671,22,5,5546,2004,0
796,22,4,6187,2004,0
693,18,3,2950,2004,0
581,13,6,5163,2004,0
630,25,5,3782,2004,0
759,27,6,7621,2004,0
714,21,5,2451,2004,0
713,26,3,7245,2004,0
704,14,4,4039,2004,0
644,19,7,7463,2004,0
704,25,5,1619,2004,0
687,13,5,5535,2004,0
706,4,1,3035,2004,0
683,28,5,6144,2004,0
671,9,6,3914,2004,0
759,17,4,5207,2004,0
636,15,5,5066,2004,0
643,19,5,5225,2004,0
701,13,2,2889,2004,0
697,6,9,5045,2004,0
565,28,2,4032,2004,0
651,21,5,6477,2004,0
744,21,6,8402,2004,0
710,22,5,6216,2004,0
693,14,2,6589,2004,0
782,23,5,4988,2004,0
728,7,7,3042,2004,0
685,22,7,5767,2004,0
719,20,7,1321,2004,0
673,16,8,1787,2004,0
697,16,4,4958,2004,0
741,16,9,5102,2004,0
739,15,4,3971,2004,0
733,6,8,7028,2004,0
620,36,6,4978,2004,0
666,14,8,9547,2004,0
773,30,4,0,2004,0
739,14,6,6507,2004,0
755,19,5,6485,2004,0
712,19,7,5624,2004,0
718,21,8,6038,2004,0
758,30,5,5128,2004,0
722,22,8,2323,2004,0
680,13,3,6554,2004,0
733,28,6,2732,2004,0
686,34,5,6929,2004,0
681,33,2,8646,2004,0
714,26,5,6859,2004,0
694,27,5,3272,2004,0
689,23,5,5327,2004,0
628,17,5,2931,2004,0
660,12,4,8533,2004,0
784,13,4,7537,2004,0
723,20,2,5221,2004,0
683,14,5,3170,2004,0
763,23,6,4422,2004,0
684,39,5,1976,2004,0
713,33,6,2386,2004,0
722,31,7,6496,2004,0
717,30,4,6457,2004,0
795,22,5,8361,2004,0
731,4,3,8268,2004,0
641,27,2,5460,2004,0
694,25,7,784,2004,0
637,18,5,1027,2004,0
663,18,5,2266,2004,0
735,21,4,8722,2004,0
662,19,3,7488,2004,0
698,25,6,4474,2004,0
822,27,7,5840,2004,0
705,27,2,5389,2004,0
609,23,3,4755,2004,0
655,20,3,6571,2004,0
683,6,6,6204,2004,0
726,4,7,4412,2004,0
700,24,5,3177,2004,0
708,32,4,5940,2004,0
738,18,6,1696,2004,0
791,14,5,8523,2004,0
644,21,4,6881,2004,0
615,18,5,3806,2004,0
638,29,8,7504,2004,0
649,12,3,3028,2004,0
678,15,5,4211,2004,0
726,24,6,5126,2004,0
686,18,5,8214,2004,0
627,21,6,5928,2004,0
741,27,6,4807,2004,0
732,20,4,4419,2004,0
659,19,9,2479,2004,0
690,0,3,8068,2004,0
643,10,7,4701,2004,0
673,9,7,9663,2004,0
641,23,5,6466,2004,0
582,19,4,4371,2004,0
714,23,5,7457,2004,0
686,30,0,4819,2004,0
671,26,7,2448,2004,0
689,25,4,1305,2004,0
697,37,5,1907,2004,0
603,19,4,8981,2004,0
700,3,5,5680,2004,0
719,22,3,5155,2004,0
672,18,3,5515,2004,0
681,22,8,4590,2004,0
753,28,4,6517,2004,0
745,28,7,4997,2004,0
685,20,1,6397,2004,0
627,28,3,7055,2004,0
690,16,5,4368,2004,0
726,29,6,6296,2004,0
602,18,5,4181,2004,0
675,24,3,4474,2004,0
690,11,3,7407,2004,0
724,21,5,5830,2004,0
674,20,6,4932,2004,0
630,6,5,4686,2004,0
709,25,4,6319,2004,0
723,18,6,9122,2004,0
637,10,1,5278,2004,0
604,22,1,7048,2004,0
751,26,5,152,2004,0
721,31,8,5047,2004,0
747,21,7,5116,2004,0
659,7,4,4733,2004,0
769,22,2,7216,2004,0
691,23,5,3222,2004,0
724,21,6,6553,2004,0
705,29,5,3994,2004,0
661,27,5,5009,2004,0
630,25,3,5455,2004,0
662,24,6,6829,2004,0
718,22,1,3071,2004,0
796,15,3,5546,2004,0
718,20,2,10437,2004,0
708,11,3,1435,2004,0
697,13,2,4651,2004,0
715,19,3,5413,2004,0
701,30,7,1590,2004,0
732,26,5,4315,2004,0
685,14,4,3381,2004,0
715,18,6,5925,2004,0
637,21,6,0,2004,0
757,12,6,6487,2004,0
668,20,9,7502,2004,0
751,21,4,3515,2004,0
719,18,4,8083,2004,0
716,5,9,4043,2004,0
718,38,1,4938,2004,0
683,17,6,3906,2004,0
706,24,5,4288,2004,0
705,18,4,6603,2004,0
777,17,4,3071,2004,0
704,19,5,4175,2004,0
629,20,7,5547,2004,0
764,14,2,3188,2004,0
739,26,5,3799,2004,0
614,11,5,4216,2004,0
748,27,3,3804,2004,0
675,20,5,5760,2004,0
745,16,3,7806,2004,0
769,35,4,6742,2004,0
739,16,2,10426,2004,0
701,26,1,2869,2004,0
694,22,6,5977,2004,0
751,21,3,4133,2004,0
694,9,6,2786,2004,0
617,20,8,7042,2004,0
679,24,3,5654,2004,0
685,29,6,3977,2004,0
661,23,7,6308,2004,0
724,19,8,4561,2004,0
715,12,7,6729,2004,0
681,2,5,4825,2004,0
750,22,6,7112,2004,0
663,17,2,5195,2004,0
678,18,8,3652,2004,0
732,15,6,3274,2004,0
685,19,5,6680,2004,0
620,19,4,2229,2004,0
657,21,3,6187,2004,0
704,28,3,7881,2004,0
690,22,2,6407,2004,0
697,12,2,5526,2004,0
710,22,3,4466,2004,0
704,17,4,5954,2004,0
660,40,4,5330,2004,0
756,3,6,6261,2004,0
651,21,3,7783,2004,0
661,32,3,5917,2004,0
716,8,5,7589,2004,0
704,13,3,6008,2004,0
707,20,7,4097,2004,0
737,33,2,3530,2004,0
700,24,3,7207,2004,0
728,20,2,3043,2004,0
712,18,3,3743,2004,0
736,19,3,4367,2004,0
711,22,3,2391,2004,0
763,6,3,1818,2004,0
729,26,5,2936,2004,0
684,36,1,5221,2004,0
677,5,4,7443,2004,0
705,28,2,3430,2004,0
682,15,1,7378,2004,0
754,13,8,4221,2004,0
676,23,6,6635,2004,0
724,24,4,4790,2004,0
759,10,5,5492,2004,0
787,26,6,6723,2004,0
697,23,6,0,2004,0
702,34,5,3237,2004,0
673,31,1,3331,2004,0
730,30,5,2959,2004,0
646,25,4,2216,2004,0
700,9,7,5397,2004,0
719,14,5,5052,2004,0
663,14,4,5265,2004,0
680,19,8,5054,2004,0
705,21,5,5222,2004,0
737,36,6,5987,2004,0
645,24,7,3228,2004,0
817,24,3,3130,2004,0
632,32,5,3525,2004,0
730,17,7,4179,2004,0
676,15,5,4771,2004,0
621,2,8,4018,2004,0
625,30,4,7463,2004,0
672,20,6,6901,2004,0
706,27,4,3362,2004,0
731,30,1,4716,2004,0
712,6,2,762,2004,0
772,16,6,3381,2004,0
595,10,8,7694,2004,0
659,19,2,4828,2004,0
690,26,7,6439,2004,0
701,25,7,5489,2004,0
694,15,8,4271,2004,0
629,34,7,7924,2004,0
646,7,5,6932,2004,0
675,17,7,7235,2004,0
681,23,6,6523,2004,0
659,19,5,4536,2004,0
781,20,5,5066,2004,0
657,13,4,7490,2004,0
645,14,6,4503,2004,0
682,22,5,9194,2004,0
726,34,6,685,2004,0
729,19,3,4560,2004,0
671,29,5,3796,2004,0
651,25,4,7857,2004,0
763,15,2,2798,2004,0
740,14,5,5211,2004,0
808,20,4,3370,2004,0
708,13,7,6203,2004,0
660,15,5,2931,2004,0
693,13,6,4977,2004,0
699,12,6,4379,2004,0
737,16,7,7511,2004,0
728,9,7,4758,2004,0
711,19,4,5154,2004,0
668,17,9,5328,2004,0
677,33,2,4007,2004,0
662,32,3,4071,2004,0
649,18,7,4370,2004,0
770,19,3,5696,2004,0
712,12,6,5595,2004,0
763,14,6,1159,2004,0
713,14,3,6538,2004,0
695,11,6,3968,2004,0
802,28,5,3059,2004,0
713,5,5,1416,2004,0
698,17,7,6055,2004,0
696,35,3,2782,2004,0
717,27,6,3614,2004,0
743,33,3,8340,2004,0
731,23,1,3159,2004,0
702,19,5,3684,2004,0
684,15,3,2984,2004,0
731,13,6,6548,2004,0
781,16,6,7224,2004,0
647,18,4,5514,2004,0
696,28,4,1410,2004,0
714,22,4,4642,2004,0
743,26,3,3922,2004,0
665,10,8,6066,2004,0
651,29,2,4918,2004,0
694,26,4,3909,2004,0
640,25,3,7870,2004,0
721,10,7,4207,2004,0
636,18,9,3171,2004,0
647,15,5,4430,2004,0
751,28,7,4550,2004,0
743,7,8,1469,2004,0
603,23,6,2916,2004,0
734,10,6,8789,2004,0
654,27,3,4169,2004,0
687,12,6,5073,2004,0
725,16,3,5950,2004,0
734,23,3,4892,2004,0
699,24,2,6596,2004,0
714,19,4,7768,2004,0
694,20,4,7529,2004,0
647,26,5,6526,2004,0
825,18,7,3697,2004,0
700,24,1,5366,2004,0
632,17,4,1619,2004,0
708,22,8,3992,2004,0
631,20,2,4071,2004,0
752,18,4,1574,2004,0
696,19,5,5573,2004,0
725,23,4,4963,2004,0
772,17,2,3482,2004,0
703,15,5,5249,2004,0
684,28,6,5434,2004,0
664,17,5,4778,2004,0
630,13,5,7200,2004,0
712,36,8,4909,2004,0
726,30,4,1905,2004,0
740,22,6,4970,2004,0
643,24,6,5296,2004,0
712,9,5,4915,2004,0
812,13,5,2305,2004,0
733,29,8,7944,2004,0
605,6,4,5993,2004,0
669,12,5,6617,2004,0
739,15,5,2938,2004,0
746,21,3,4572,2004,0
708,11,7,5636,2004,0
694,8,5,5902,2004,0
683,8,4,4784,2004,0
664,22,4,1990,2004,0
728,34,4,1111,2004,0
747,17,6,4518,2004,0
723,27,5,7538,2004,0
655,14,6,3247,2004,0
631,23,6,6092,2004,0
773,15,5,9619,2004,0
728,28,3,4687,2004,0
765,16,2,5943,2004,0
654,12,7,3051,2004,0
612,8,6,6617,2004,0
673,22,5,4875,2004,0
674,17,3,3864,2004,0
716,21,4,4231,2004,0
629,18,1,5478,2004,0
835,16,6,5679,2004,0
664,14,2,2212,2004,0
754,22,5,7430,2004,0
708,20,5,3103,2004,0
669,24,1,6325,2004,0
790,9,7,6842,2004,0
667,17,3,3930,2004,0
719,19,5,5379,2004,0
642,26,7,5918,2004,0
750,30,6,6989,2004,0
738,17,11,6104,2004,0
718,25,2,4184,2004,0
674,20,6,7141,2004,0
670,17,4,3185,2004,0
656,15,5,2478,2004,0
673,14,5,7070,2004,0
721,10,6,2273,2004,0
661,5,2,3774,2004,0
690,24,4,4467,2004,0
814,34,8,0,2004,0
730,35,8,3559,2004,0
606,17,4,4127,2004,0
682,11,4,6732,2004,0
754,27,7,6478,2004,0
697,20,3,7270,2004,0
795,6,3,2439,2004,0
705,32,3,6200,2004,0
840,11,6,6049,2004,0
651,7,4,2793,2004,0
666,19,8,7581,2004,0
738,23,2,8299,2004,0
738,10,6,5739,2004,0
673,25,7,6609,2004,0
746,29,8,9497,2004,0
741,7,9,7266,2004,0
702,17,4,2739,2004,0
666,13,3,3799,2004,0
790,27,6,7342,2004,0
724,30,6,3708,2004,0
686,25,3,6672,2004,0
741,9,7,7411,2004,0
731,23,10,3759,2004,0
724,13,6,1894,2004,0
675,31,6,5041,2004,0
757,14,5,4352,2004,0
713,27,7,6755,2004,0
763,36,5,6939,2004,0
745,10,5,2119,2004,0
599,30,3,2377,2004,0
806,27,8,6470,2004,0
676,36,3,4724,2004,0
668,13,7,9034,2004,0
704,21,5,5234,2004,0
677,11,2,5348,2004,0
664,27,7,3642,2004,0
702,14,9,2572,2004,0
741,22,5,6146,2004,0
770,19,5,2232,2004,0
726,15,5,5965,2004,0
691,18,5,2967,2004,0
617,8,8,2291,2004,0
786,20,6,5888,2004,0
748,33,4,9047,2004,0
724,18,4,2510,2004,0
725,18,8,3108,2004,0
699,17,6,7640,2004,0
704,30,6,2773,2004,0
626,25,4,6752,2004,0
732,9,6,7070,2004,0
667,14,3,4551,2004,0
681,12,6,1723,2004,0
632,23,6,5917,2004,0
834,11,10,2002,2004,0
667,21,6,6838,2004,0
683,4,4,3042,2004,0
734,20,6,3465,2004,0
619,34,2,5558,2004,0
712,11,9,5978,2004,0
702,38,7,7256,2004,0
796,21,2,6899,2004,0
694,14,5,6420,2004,0
692,21,11,2150,2004,0
700,8,3,2931,2004,0
684,24,5,6349,2004,0
722,12,4,4346,2004,0
654,11,4,3977,2004,0
692,28,3,3531,2004,0
738,26,4,3969,2004,0
757,15,4,4300,2004,0
700,20,4,4066,2004,0
669,21,4,6094,2004,0
694,9,5,4633,2004,0
682,23,6,6390,2004,0
756,19,5,7500,2004,0
756,3,5,4166,2004,0
644,29,8,5819,2004,0
687,8,8,5756,2004,0
700,36,7,5423,2004,0
736,13,3,3569,2004,0
705,21,4,4923,2004,0
732,25,5,6755,2004,0
695,12,8,5917,2004,0
701,33,4,7648,2004,0
755,8,3,7293,2004,0
710,19,4,3273,2004,0
715,35,4,5337,2004,0
730,36,8,3571,2004,0
740,21,7,5193,2004,0
644,8,4,4388,2004,0
721,32,4,4423,2004,0
752,25,7,2445,2004,0
666,17,6,4031,2004,0
711,13,5,8846,2004,0
698,34,3,6138,2004,0
718,33,2,5257,2004,0
704,21,8,7562,2004,0
760,25,5,6492,2004,0
671,35,8,5481,2004,0
817,19,8,3797,2004,0
632,10,5,1915,2004,0
686,16,1,5451,2004,0
662,16,3,4822,2004,0
640,10,7,3233,2004,0
634,18,2,6165,2004,0
698,18,3,9917,2004,1
675,28,5,7879,2004,0
761,19,9,3672,2004,0
681,20,4,5607,2004,0
762,22,6,6744,2004,0
708,29,8,4124,2004,0
643,13,5,1280,2004,0
633,28,3,7615,2004,0
702,26,6,5879,2004,0
640,13,0,3309,2004,0
721,24,6,3504,2004,0
712,6,4,6653,2004,0
677,19,7,5012,2004,0
760,12,4,6689,2004,0
729,29,5,6470,2004,0
701,22,6,3300,2004,0
710,25,4,4621,2004,0
649,14,7,7821,2004,0
656,17,4,6051,2004,0
707,26,3,6043,2004,0
697,15,6,4951,2004,0
643,16,5,3568,2004,0
739,22,6,5266,2004,0
640,25,4,4292,2004,0
746,3,8,6347,2004,0
662,25,2,3804,2004,0
656,28,2,4449,2004,0
680,16,5,1853,2004,0
748,29,5,4534,2004,0
707,14,7,5112,2004,0
694,10,5,9265,2004,0
720,11,7,6297,2004,0
738,14,7,3589,2004,0
678,22,4,5725,2004,0
663,27,4,5386,2004,0
679,19,6,5341,2004,0
579,28,0,2867,2004,0
793,14,6,4565,2004,0
686,15,2,4162,2004,0
735,10,3,5946,2004,0
669,20,5,5697,2004,0
706,21,4,4107,2004,0
649,38,5,6350,2004,0
646,9,6,6008,2004,0
742,15,8,4888,2004,0
661,34,6,6295,2004,0
680,23,4,3802,2004,0
733,17,8,4552,2004,0
647,9,3,7692,2004,0
697,30,6,5482,2004,0
646,19,6,6290,2004,0
671,25,7,8334,2004,0
674,12,6,4593,2004,0
627,18,4,4742,2004,0
719,22,3,4730,2004,0
680,16,7,4367,2004,0
736,15,5,5306,2004,0
758,17,4,6465,2004,0
699,28,6,2831,2004,0
712,15,6,5509,2004,0
629,30,1,3844,2004,0
614,27,3,4483,2004,0
766,28,4,7444,2004,0
734,24,4,5958,2004,0
703,23,4,3136,2004,0
739,21,2,7695,2004,0
675,20,5,7600,2004,0
747,14,3,6378,2004,0
747,15,4,5538,2004,0
696,9,4,4508,2004,0
686,14,2,7918,2004,0
730,9,6,4447,2004,0
731,16,6,3775,2004,0
705,19,3,6990,2004,0
669,24,5,1057,2004,0
616,26,3,2033,2004,0
721,25,5,1556,2004,0
793,8,5,4758,2004,0
647,26,3,3969,2004,0
660,30,6,8492,2004,0
745,19,4,4377,2004,0
707,16,3,9133,2004,0
650,15,5,2274,2004,0
710,26,4,4341,2004,0
720,34,2,1876,2004,0
687,31,6,4476,2004,0
633,14,6,8504,2004,0
743,18,4,4704,2004,0
725,26,2,6809,2004,0
724,10,5,1978,2004,0
634,20,0,4453,2004,0
721,23,8,3023,2004,0
618,12,6,5872,2004,0
691,10,4,4637,2004,0
674,13,5,5972,2004,0
663,21,3,4667,2004,0
729,13,6,8380,2004,0
709,32,3,2501,2004,0
734,26,7,5870,2004,0
806,26,3,2717,2004,0
661,11,4,5675,2004,0
761,25,6,1584,2004,0
671,17,4,4344,2004,0
774,22,5,6472,2004,0
657,15,3,6019,2004,0
666,19,4,4201,2004,0
662,14,7,7001,2004,0
618,16,3,4599,2004,0
748,12,4,6583,2004,0
615,15,4,5096,2004,0
652,21,5,5938,2004,0
619,6,8,8950,2004,0
654,34,8,7443,2004,0
730,23,4,5193,2004,0
675,20,4,5301,2004,0
707,8,3,3701,2004,0
698,19,0,5115,2004,0
644,16,4,5256,2004,0
685,30,7,6777,2004,0
699,10,9,1632,2004,0
659,28,5,6242,2004,0
654,28,5,4640,2004,0
642,10,2,5666,2004,0
805,12,6,6738,2004,0
573,11,6,5356,2004,0
618,22,7,6898,2004,0
783,15,5,5182,2004,0
732,27,4,7269,2004,0
654,20,4,3823,2004,0
692,5,8,7170,2004,0
733,16,5,10005,2004,0
729,15,3,7849,2004,0
746,27,7,1521,2004,0
692,20,5,7069,2004,0
762,16,6,5169,2004,0
700,30,5,5202,2004,0
729,28,0,2787,2004,0
681,24,6,3442,2004,0
682,26,5,6273,2004,0
686,32,6,3731,2004,0
609,6,9,8644,2004,0
656,11,7,4848,2004,0
676,21,6,5284,2004,0
673,25,6,5241,2004,0
664,25,5,7970,2004,0
745,11,6,3954,2004,0
792,5,7,3536,2004,0
709,21,2,1496,2004,0
649,17,5,1443,2004,0
715,13,2,5146,2004,0
738,10,3,3159,2004,0
668,22,4,4984,2004,0
777,19,2,6747,2004,0
722,11,6,4564,2004,0
725,7,2,3117,2004,0
685,18,4,4253,2004,0
695,23,7,4111,2004,0
622,20,3,8217,2004,0
625,13,3,6801,2004,0
772,26,5,5612,2004,0
722,9,1,3584,2004,0
659,20,6,8167,2004,0
703,17,6,2996,2004,0
729,22,5,8442,2004,0
662,21,3,4307,2004,0
681,18,7,50,2004,0
697,14,2,3632,2004,0
665,14,5,3179,2004,0
734,4,5,2685,2004,0
733,32,4,1650,2004,0
745,14,5,7102,2004,0
774,33,7,5275,2004,0
713,20,6,7165,2004,0
647,14,2,8490,2004,0
717,1,7,9205,2004,0
639,26,4,3806,2004,0
657,39,6,4833,2004,0
734,26,3,5220,2004,0
674,18,5,12923,2004,0
739,24,6,5211,2004,0
765,17,6,7246,2004,0
684,33,4,2023,2004,0
712,27,7,6693,2004,0
795,28,5,3185,2004,0
585,21,2,4798,2004,0
675,12,5,2237,2004,0
652,15,7,4792,2004,0
696,26,7,8849,2004,0
779,22,8,1975,2004,0
759,25,5,4913,2004,0
702,4,5,1896,2004,0
762,17,1,4608,2004,0
658,36,2,1996,2004,0
763,13,2,4593,2004,0
836,22,5,1698,2004,0
603,24,7,7281,2004,0
673,19,5,5073,2004,0
776,35,6,3692,2004,0
765,18,5,4893,2004,0
697,31,3,4211,2004,0
758,12,2,3442,2004,0
688,16,7,3830,2004,0
695,34,1,4766,2004,0
734,6,4,2895,2004,0
690,33,4,5434,2004,0
671,19,4,4336,2004,0
750,31,5,2713,2004,0
725,15,7,3939,2004,0
709,17,5,10373,2004,0
631,29,4,9726,2004,0
697,23,5,3409,2004,0
749,18,5,6441,2004,0
669,24,8,3139,2004,0
661,21,6,1922,2004,0
634,16,4,4966,2004,0
683,15,3,3201,2004,0
715,27,4,6397,2004,0
676,8,7,3907,2004,0
671,32,4,4071,2004,0
695,26,6,7665,2004,0
631,10,7,2339,2004,0
648,8,2,6960,2004,0
728,20,4,663,2004,0
651,17,2,3999,2004,0
665,39,2,7161,2004,0
786,21,7,5869,2004,0
644,25,3,3054,2004,0
702,28,6,1295,2004,0
657,13,5,3695,2004,0
774,22,6,4178,2004,0
708,21,5,5149,2004,0
691,27,3,4502,2004,0
715,13,1,4450,2004,0
691,27,2,3552,2004,0
623,16,3,1088,2004,0
728,16,5,3911,2004,0
625,22,5,4679,2004,0
712,14,3,5156,2004,0
684,22,6,7011,2004,0
675,23,7,5994,2004,0
646,20,7,2301,2004,0
679,21,6,4786,2004,0
749,18,7,1211,2004,0
726,14,2,6974,2004,0
743,36,4,1946,2004,0
660,15,4,2727,2004,0
656,33,7,6009,2004,0
729,21,7,685,2004,0
758,5,8,5315,2004,0
724,21,7,5189,2004,0
673,23,8,4032,2004,0
700,20,4,3017,2004,0
722,26,5,5300,2004,0
686,28,8,6291,2004,0
692,19,9,1905,2004,0
757,20,3,5392,2004,0
739,26,9,3324,2004,0
710,31,4,7867,2004,0
575,23,4,2317,2004,0
678,18,2,2966,2004,0
763,14,4,4592,2004,0
698,15,4,6950,2004,0
606,7,5,1629,2004,0
702,20,6,4393,2004,0
702,31,10,3796,2004,0
727,24,6,5593,2004,0
678,22,4,2576,2004,0
694,26,4,3869,2004,0
790,16,8,6655,2004,0
657,19,5,4520,2004,0
780,27,5,3311,2004,0
617,22,5,3960,2004,0
671,31,6,8148,2004,0
740,22,2,3281,2004,0
691,26,4,1136,2004,0
728,16,8,5444,2004,0
697,12,5,4258,2004,0
736,29,4,7288,2004,0
712,6,4,8102,2004,0
628,29,4,5829,2004,0
679,8,4,2870,2004,0
751,26,7,7181,2004,0
676,32,1,2057,2004,0
704,30,4,4323,2004,0
690,22,3,4880,2004,0
667,17,2,2988,2004,0
734,21,3,4364,2004,0
748,18,6,3500,2004,0
696,20,2,6037,2004,0
687,11,3,6077,2004,0
664,40,5,1751,2004,0
715,33,4,6457,2004,0
723,13,5,6246,2004,0
698,13,6,5413,2004,0
645,22,7,5894,2004,0
790,32,6,4917,2004,0
669,21,5,2777,2004,0
713,22,2,7747,2004,0
811,15,7,4504,2004,0
725,21,1,6995,2004,0
655,15,4,6232,2004,0
652,27,12,5847,2004,0
747,33,4,1564,2004,0
637,12,2,4654,2004,0
810,17,5,1820,2004,0
687,12,8,5845,2004,0
725,24,6,7707,2004,0
714,20,5,4025,2004,0
780,23,3,791,2004,0
730,31,6,5049,2004,0
680,22,7,6412,2004,0
659,16,7,6238,2004,0
662,15,5,2006,2004,0
768,9,6,2327,2004,0
741,18,6,3533,2004,0
687,16,4,3457,2004,0
774,33,3,2617,2004,0
649,33,8,7830,2004,0
734,29,3,3790,2004,0
685,22,7,4852,2004,0
752,12,5,579,2004,0
741,15,4,4576,2004,0
722,28,4,2502,2004,0
784,10,5,4689,2004,0
650,19,4,6366,2004,0
671,26,7,4484,2004,0
681,13,6,5690,2004,0
780,20,6,10250,2004,0
657,16,6,4048,2004,0
652,18,6,5368,2004,0
708,30,8,4125,2004,0
681,21,4,2790,2004,0
732,8,5,6816,2004,0
618,14,7,7298,2004,0
729,28,5,4363,2004,0
676,27,7,3980,2004,0
801,17,2,7436,2004,0
766,31,4,4255,2004,0
743,7,5,2808,2004,0
766,11,5,7578,2004,0
709,27,4,3091,2004,0
773,20,8,6553,2004,0
721,10,3,6820,2004,0
757,25,5,4381,2004,0
688,16,7,2469,2004,0
748,15,5,5633,2004,0
695,22,4,5494,2004,0
739,24,4,5457,2004,0
645,11,5,4507,2004,0
727,16,5,6443,2004,0
609,17,6,5765,2004,0
748,29,6,6328,2004,0
630,15,4,1654,2004,0
718,28,5,3015,2004,0
683,22,2,7143,2004,0
690,18,9,6074,2004,0
731,23,3,5183,2004,0
624,27,7,5560,2004,0
803,16,4,5198,2004,0
690,20,6,3728,2004,0
634,25,7,6987,2004,0
656,15,2,4426,2004,0
771,15,4,5690,2004,0
689,27,8,7218,2004,0
752,22,5,4276,2004,0
772,20,4,6966,2004,0
604,14,6,5679,2004,0
653,23,8,2489,2004,0
718,28,7,6783,2004,0
647,32,3,6876,2004,0
717,18,8,5891,2004,0
663,18,4,3624,2004,0
749,13,8,4579,2004,0
630,5,5,3332,2004,0
640,23,6,3835,2004,0
723,25,3,1734,2004,0
755,32,2,5206,2004,0
808,16,5,4320,2004,0
656,18,8,10745,2004,0
674,7,2,2752,2004,0
655,11,7,3492,2004,0
674,17,5,2418,2004,0
707,11,5,7010,2004,0
698,16,5,1632,2004,0
705,17,5,6976,2004,0
654,27,4,0,2004,0
748,27,3,5372,2004,0
697,20,5,1198,2004,0
805,29,5,5293,2004,0
679,15,4,5649,2004,0
665,19,4,4537,2004,0
705,9,6,3067,2004,0
705,23,5,3984,2004,0
736,14,10,6749,2004,0
629,18,6,7139,2004,0
728,20,5,3714,2004,0
670,12,5,2072,2004,0
648,24,5,4552,2004,0
784,11,5,8655,2004,0
667,16,3,5573,2004,0
703,1,5,11574,2004,0
746,31,0,7510,2004,0
674,17,8,4020,2004,0
671,36,3,5634,2004,0
574,25,9,2266,2004,0
643,18,7,5435,2004,0
653,25,6,3874,2004,0
729,26,5,3401,2004,0
579,22,7,2465,2004,0
740,36,1,8079,2004,0
702,30,3,7196,2004,0
684,32,7,3457,2004,0
744,12,6,3863,2004,0
688,26,5,7081,2004,0
782,21,8,7296,2004,0
697,31,6,5004,2004,0
703,25,5,9061,2004,0
697,21,7,5683,2004,0
644,5,9,2772,2004,0
708,15,3,3814,2004,0
748,15,5,4697,2004,0
682,23,3,4669,2004,0
654,33,0,3977,2004,0
820,32,6,5327,2004,0
679,8,4,7653,2004,0
773,5,6,2335,2004,0
639,16,4,3685,2004,0
686,17,5,5497,2004,0
775,17,3,8104,2004,0
772,31,4,2472,2004,0
700,13,5,3365,2004,0
658,0,4,6353,2004,0
664,32,6,5398,2004,0
740,32,8,7561,2004,0
749,22,6,7851,2004,0
749,12,8,3489,2004,0
712,10,7,7281,2004,0
679,17,6,6745,2004,0
722,9,3,3661,2004,0
686,27,5,5569,2004,0
686,20,3,7203,2004,0
586,17,6,7563,2004,0
710,38,3,2551,2004,0
675,20,7,4991,2004,0
647,21,6,5411,2004,0
626,20,5,2743,2004,0
741,20,5,541,2004,0
762,28,4,4245,2004,0
726,15,6,1952,2004,0
696,10,5,2248,2004,0
738,13,3,6701,2004,0
682,9,5,5345,2004,0
644,19,5,6958,2004,0
751,32,7,5178,2004,0
682,23,7,4410,2004,0
709,16,1,2905,2004,0
665,35,5,4397,2004,0
739,21,6,9367,2004,0
693,6,4,6273,2004,0
720,20,5,7027,2004,0
657,25,8,3669,2004,0
